541925	1396842
2711	1187345
401286	854809
404303	802768
1076097	1081108
409915	611746
886561	955317
536475	1391390
398881	1180332
611547	1327199
487194	490369
418501	1472072
369032	1029404
922211	1443556
220990	1330061
635178	1287572
614467	1078527
822151	1089330
1189267	1454375
146584	665633
844295	849589
1115417	1184174
160631	681930
585145	1374482
663433	985909
584086	654638
42836	504809
495211	1350329
62944	123168
98908	759447
340885	730969
312530	1167364
379788	515914
92140	1143604
236506	888606
248214	318810
355563	1013805
1289681	1489177
2732	1318504
497479	1540998
17864	151832
502138	703909
135925	1115698
268214	918378
34811	1282879
33806	626911
902820	1430119
806335	1071430
934554	1070700
96656	421247
798907	1320010
247715	906052
667736	861365
598925	800610
212128	272460
323633	779475
383143	576580
87814	1065976
222058	227205
815485	1336726
94831	812689
173615	1094350
1105832	1166170
619737	1531965
560226	1087617
499903	1487957
189054	1439378
1178866	1435658
307386	500804
187948	1231553
791655	1048709
270556	538065
988162	1114398
124526	521066
402598	602541
463976	1442163
791658	1245566
1238446	1241249
511175	711128
469576	933717
427210	823768
336280	341120
613747	936045
538648	1518878
750821	1401314
16157	207364
314547	1431993
392706	1501962
1268811	1526100
48225	502138
81617	535494
464925	527667
22956	281737
305129	570060
97498	682465
570534	696725
476044	743089
428725	1351572
691649	1284321
828376	1226492
1298142	1367013
1276107	1469937
718069	909773
559121	761171
436801	1031945
503817	1025349
920580	1513816
536997	1320188
469576	605966
67275	70530
676634	869975
173575	373582
15874	469834
218395	1196101
364435	563921
100350	299694
235926	625866
260268	323059
778830	1177357
518023	1307338
53153	449276
783392	1237346
1255	856500
388327	1309079
570775	696574
824915	1082148
390512	1040405
331312	727884
376002	1485218
262851	333751
485460	556334
53720	771243
642219	1038801
362490	1348245
853288	1183816
503628	1096228
84524	483243
277858	1386738
620223	877368
401286	1182230
340690	730969
1132046	1266569
28039	555014
45009	113241
225158	817669
1000274	1332952
517251	717085
558499	1216557
243315	500706
52231	842140
331478	1317723
237708	1029404
938956	1066572
317667	970103
215568	1138589
719940	1436154
225758	353402
534288	668342
779309	1372567
61257	129775
405326	1194738
43607	1163247
537218	1189684
387431	720068
438821	567172
64539	1239481
44053	113059
387917	1310444
44053	506282
274034	1391577
118945	443677
135843	395111
313795	580623
201367	460625
32338	1076097
474155	928232
962627	1484177
761420	822151
567359	1031668
195214	323397
9865	1454930
527887	990150
304909	373468
116885	253254
453005	785493
155301	871280
58906	193474
213869	1463974
481689	1068142
1091657	1162665
305412	441575
88999	1199696
424568	1273739
468155	602451
346563	1399861
27072	883749
322084	1245146
492537	628255
865334	1188293
634082	1095957
1125369	1261077
392269	911787
44757	1358643
800438	1319773
383167	445768
219549	871524
163150	485555
61548	451986
149598	155047
469179	1391952
287765	684513
320230	1177357
211692	995102
364276	1022720
368495	1083768
286628	805295
511002	1366543
122680	1231143
1164077	1430820
474949	1452358
397145	465228
758716	1279410
381503	1098802
459294	726027
1050602	1315317
409774	546491
99197	1283444
48469	174966
120636	901394
222058	423242
163881	1152541
646060	707973
758585	1082636
595097	1114799
672859	676461
1074057	1471928
494618	563759
775077	1361281
624744	958034
837502	905538
865	5409
1327368	1398603
488428	681379
66786	135845
653724	1241027
412250	744465
1598	462961
153934	216839
655987	988220
418053	554816
799813	991752
854297	925525
754002	1218330
329063	594746
767587	1417260
169459	885678
533321	668957
371292	965642
96446	421607
64790	322416
444552	646884
1099124	1102620
369509	1357080
825498	888567
6754	789504
342526	1126276
782978	1172726
745359	936421
419739	1208800
240148	1293419
508820	579051
660030	1115217
260620	1371246
277818	404302
106941	505794
11959	1325273
699584	899773
18375	1331631
829093	831705
23482	347584
205811	603526
1026837	1228168
62766	1237948
286696	674148
501986	835179
376159	830418
650422	719408
743787	1396733
172409	1161191
713610	1504519
615422	685422
565544	833466
139077	264670
23062	674945
285373	347170
449492	576836
75928	1261077
69327	399466
376356	698505
91163	684727
1227470	1289319
160664	1140001
526733	1187644
26782	556605
295800	497110
648921	1503337
40917	756078
422231	1140722
322084	785561
149767	417719
387010	520564
336280	538400
693065	951803
295844	693533
224068	425468
579051	1360712
799907	1516154
2733	466024
403807	802707
348513	935840
547630	1265151
235851	495491
1233873	1492251
535039	999223
94584	681916
346036	479590
609673	1203011
671909	1070700
47641	437451
365251	689177
70338	197654
109635	178840
70024	526168
1008349	1537052
91729	1208472
403807	802696
1344539	1413831
297472	1481935
760764	1019238
783169	1172869
403085	864345
551304	1277810
1159899	1352763
544667	1202534
417552	608759
535198	867442
295860	562517
235515	753948
42203	373293
220844	673873
333320	655602
20286	88521
627394	820273
50872	1429594
141357	212693
376776	895289
757228	1088269
1046213	1237026
156256	226463
463790	984408
50374	315965
792863	1248768
1403227	1539672
753348	1272276
985047	1380548
68164	1187164
37673	230433
95171	222413
1322541	1325344
268556	527887
287108	423575
237796	1161191
667762	1124218
255344	324196
991205	1116392
830720	899604
137699	397055
402388	406733
112416	696368
34248	1282758
141999	212400
701965	827669
325215	1237335
381576	902559
337625	799217
76534	802264
210132	271349
12536	665557
23269	1265105
122680	509977
570422	1024793
342200	1126276
408978	1190575
1262444	1332294
18646	1400813
478867	1399215
493399	823411
1078740	1204967
988618	1508064
704657	1169337
1383423	1445065
168624	624014
403333	798905
77721	342181
778830	980338
813627	818432
125919	654570
296136	693126
569081	1489319
474634	928071
285082	1396429
254284	849412
141310	798905
231799	499257
92539	491057
317016	442647
23186	1265102
63317	1040405
130169	256820
525013	923011
1223745	1358615
490369	617695
763876	766132
298030	301949
282945	1525255
300624	1343766
95827	1073429
402031	996670
313795	384667
564484	1083968
780940	785872
414067	738848
705570	906052
392085	978173
769482	1223350
781222	1375455
489001	942407
584107	1507026
80431	1518942
495242	563693
175466	375299
316078	968138
224068	883749
159860	943880
401907	1062550
1131872	1135123
161726	286927
10576	1130040
269868	461141
39547	953609
640796	643170
329990	1187473
1061856	1320036
1223154	1293939
575385	1429511
64051	1437090
71911	1511285
609363	744404
14744	1125903
517251	1241886
149601	155624
944425	1539769
522005	1368207
355929	424407
515779	1165656
330634	1448968
547564	740734
516769	1045821
16805	611899
473653	1256891
960220	1093977
561035	890899
320230	980338
83013	1004501
95885	745753
538541	794678
290619	358554
261693	584086
268556	1183419
114784	251843
457535	650385
305403	507738
465128	659270
3711	858582
90146	1537936
120548	704839
471185	1058602
173107	1356683
243034	434928
852532	923011
541925	676689
162324	1469880
1014327	1404309
231083	889117
576746	1235785
226218	1467397
26050	619121
374113	1483464
44114	1293307
216839	481465
34467	430366
821326	1351572
80412	208342
1200470	1263262
971373	1230266
232921	236055
262906	595239
1123341	1455064
876341	936164
389904	582862
150247	941373
1132915	1334958
134713	137699
333320	1114566
690029	1151146
653565	1240890
878313	1274155
828936	831958
66786	594697
642321	1497834
168144	296755
213530	349691
165953	303023
16451	874407
66960	1249901
221428	358146
450241	903483
435774	1421791
244485	1223910
243219	696815
315135	1235231
147018	1452452
35866	105441
716357	719295
265168	924708
1246324	1315725
103519	295844
74579	799904
337170	340717
325118	716273
135637	854488
169166	822467
355557	881897
116235	712199
653791	1040849
1015097	1205550
1089915	1227123
602046	800688
111123	1354250
69425	268091
958435	1083378
1198012	1400747
296184	1023202
196252	1238687
221237	1013805
132365	466207
251961	1163314
551002	1536089
85432	546220
335421	1377806
841131	1232273
536091	1127972
497991	622958
358033	683703
579943	1032522
1279731	1416927
856184	1378380
725612	1051207
54269	641989
502940	898215
857722	921163
299293	690471
106133	1214128
861678	1260998
19701	21698
427786	630590
362390	1155007
395045	1515275
154875	541872
20690	673945
112892	499903
402540	474155
877553	1145771
111011	1223159
1105936	1308756
334732	590791
560226	1479732
231406	630701
383508	705105
96696	287217
295258	301335
211729	402246
86212	1067143
506658	697212
353402	883750
88674	1458720
44489	570775
527264	1381354
175688	964125
56399	181265
442647	1169757
383508	1294943
400638	853141
239108	835179
1278615	1350386
551906	619397
707722	775404
5377	200042
735725	1057182
27399	619363
68636	398452
337176	867711
248255	1364440
137453	917648
760764	1278933
69124	857722
331191	333251
290617	554816
493399	958251
66883	1383727
677	662230
129036	778367
343278	402579
293462	942626
1320893	1392445
477206	938140
745753	1014171
277528	402579
806239	1529293
151832	739736
246519	449145
87814	1134493
996709	1125879
449815	1295759
1225052	1419723
670263	795298
614627	1407081
73200	525665
37936	101544
709908	1297812
150431	676618
138167	1180472
401907	866650
550032	1539117
729452	1391057
521117	1043249
727454	917820
1828	663433
135189	723131
373629	961502
233766	625031
752909	812454
1303729	1309727
407349	601994
323137	1111781
267852	397055
473187	794841
381009	510178
670263	795268
59010	523824
228073	1532488
301696	1212961
9387	277528
1023040	1148132
1222111	1424740
63496	581821
354856	1536767
5409	1117687
879872	1078740
294607	1336851
929577	1193976
52301	709770
335818	984845
383536	1360622
72424	393789
182377	774322
70759	1182880
1097522	1288165
968337	1039941
213079	612488
22454	544616
315253	1169337
422676	1076189
758615	1149869
40428	1082654
192224	390660
79622	1519605
450465	575305
506455	697011
1090461	1489783
654240	1499985
148482	1465574
335637	1050612
684348	1075666
345507	810335
419224	1539452
305559	569710
81334	402758
676915	806093
239672	1224913
1275135	1403905
1311575	1514409
936916	1266484
506150	696789
90862	490006
20803	346553
808834	1396379
116370	581531
588313	1041182
354856	357160
514985	770725
1321234	1519632
410146	547630
106133	165778
630373	1410941
293369	1335520
1355011	1356814
308317	699742
378937	905532
118800	182557
719764	1368728
444148	516064
841008	1428528
688996	1284710
609959	808834
9439	343547
463419	527122
499712	506150
472894	732693
666990	996417
602467	1255507
3815	333769
494846	1217991
1240147	1373561
120924	1032574
1314614	1512965
74795	539922
729872	801318
106538	375071
772405	905217
537867	797754
171164	558499
142493	406958
1007586	1066692
80531	336813
334787	656119
69425	792064
280788	676327
790223	1513451
878951	1011802
790739	854418
80919	1516865
552289	619556
74831	277763
351471	1328562
226899	552726
37003	1149384
614263	738848
72424	1442729
55488	246171
241102	963738
1043462	1176897
329229	401237
318192	377773
729427	1128469
518726	586519
669826	1188293
332977	855513
601699	800519
246131	1103873
105223	1409650
449681	1099237
52613	1234165
17776	23573
701934	961677
344537	350398
595097	1445354
286807	882994
325170	716624
1294761	1300679
1102435	1231631
189054	588570
200838	461293
269316	1443174
185851	248971
187814	312530
222058	621077
255104	916983
929277	996486
1065365	1333482
299397	887031
1077727	1271897
524907	728038
69705	985544
546692	1003027
907480	1032522
400884	1246324
457755	1041799
187956	247715
3958	1447671
604527	925936
212211	861541
858291	1442098
1320760	1392291
471990	1321535
17776	548067
366769	1343803
34885	1216972
17776	548070
152849	281737
663969	1521699
158597	422432
97023	1467211
166726	758508
84680	480105
218577	1133668
856405	919802
45084	1092029
235452	298504
184551	313682
371672	701024
182703	1167364
1211342	1401460
292947	680418
157802	1012135
398498	1314161
818210	943585
118945	1362293
17884	941079
641222	839941
519549	652469
11686	865388
928854	1521031
705105	711577
264254	463351
517020	1374787
1180472	1317619
188944	1047507
15987	927661
326212	1041309
1667	8023
1404315	1471565
332111	1312903
511175	709908
736302	1058282
711577	1294943
254057	719295
254464	1047507
342835	1057478
611624	806093
68629	71157
383222	442647
122822	640553
106697	899373
9786	278487
753138	1467397
737110	861882
137403	1311046
177971	831190
1499725	1506214
132295	859428
974300	1098802
942859	1014523
379408	512992
608187	1269333
594408	788504
214922	482937
872372	874051
155039	803944
1155888	1227470
239072	1096716
243315	633981
256487	324582
230539	1023617
532036	1180756
554919	683438
1409421	1481605
1133024	1266665
491263	1074405
47769	1024134
124097	786139
116578	580986
230393	1022436
127340	1239917
512407	838536
385488	850893
1278288	1350466
409154	1320010
53795	116792
67680	1380974
595960	986596
401907	474092
187956	705570
62674	1306337
218395	413503
243315	502870
418959	949921
439603	1486596
13687	733012
278990	351207
180261	514568
22247	675010
711638	1229308
621949	1468247
32106	223068
500967	507600
64790	190243
472346	929577
581192	967796
123571	915589
457692	975337
973798	1163719
426379	1219488
812934	1342940
767360	962502
1348426	1411342
189661	327326
208759	800061
1108508	1568861
419011	622214
279985	483321
180134	370156
877433	1210679
676413	936045
474155	1451628
17905	483232
74831	605713
211280	729856
94916	1140877
121222	246751
646045	1163738
661427	1117642
113038	1090557
1143628	1534249
373886	962064
115994	778102
74334	1325090
533945	999380
183442	972532
500706	1358213
83155	155301
259353	585576
99855	564349
383303	967475
831727	1092236
205811	866687
1345308	1482141
229772	301832
699376	1159528
314883	1496210
872372	1529133
433102	1016130
12567	1256322
298030	1480372
419023	753231
790246	1512563
385271	850544
1014629	1139188
224854	1537232
964056	1486675
327761	596681
3613	857222
518048	1047870
1275879	1469813
991285	1194672
783968	978173
898756	1027165
249619	1365400
594746	1509816
406445	534845
19236	1331631
41033	1293051
534845	930712
371907	1095295
801712	860442
1131279	1464740
758489	1476712
735906	991240
174071	1097034
67608	1315517
310853	763128
1828	1514880
409382	796058
44535	46913
266727	1248073
132607	139077
641222	1036924
492537	891213
47016	175466
105441	1278259
66883	663433
1130040	1320188
11959	1258599
303746	1423447
487655	682543
1142787	1534659
735946	991240
781222	782688
113527	434616
9395	736881
458149	845668
826331	1212681
22362	413069
1178355	1237026
1229308	1432366
383492	442577
836293	1103873
808473	937154
594697	1509837
721170	859081
644447	1232794
336280	867185
14744	598901
79483	142493
343563	468206
414982	1396733
941478	1263443
404364	602474
1083768	1086354
692207	693509
464068	1117752
707918	1169337
959933	1228623
345591	1007372
63890	451431
1166667	1169343
270681	1326012
287327	1145010
429875	890305
582932	917480
402294	997765
222413	491058
854809	1249785
34599	1219636
171969	951499
708298	1037767
228972	1271152
54275	380683
6755	65904
34885	562015
69802	527280
75026	540175
162484	352679
350875	868742
910483	1179546
16642	612893
567419	1094516
371292	1421652
781772	1504975
611383	1199880
247892	578426
165751	498779
1010079	1340073
712361	902559
199194	1446204
59938	1175808
586580	714850
108744	504827
698954	766334
806453	1529113
164823	825569
836318	1300985
173433	310853
170071	361325
703628	1484718
155301	280035
477325	1004486
1104132	1491525
200986	526937
617080	946487
173746	179706
444148	974260
292404	1142122
123511	391480
43966	307446
328376	1120736
84063	676634
221811	1472808
145609	598925
40968	310108
53153	54513
715590	847890
24644	1407746
212172	403354
1088994	1410750
849504	1043768
995515	1125369
709908	839247
817212	1401669
469179	1323977
66368	989231
35933	1021744
1141560	1470551
80964	1320760
65221	386474
29204	158077
691700	824990
669959	1319540
479164	873691
414461	805272
254615	1440242
664010	867001
551450	1274230
389904	649312
135845	1509837
670165	1319605
117710	1429592
1140526	1342632
509755	711859
105525	1017789
241102	964174
175793	701750
236603	296879
1219	8023
8631	80418
379372	578165
260377	844418
5522	527887
239016	310842
700106	1422659
21102	674300
562128	1149008
1046587	1237948
730512	1261077
461787	1183824
398792	790114
905133	1233939
1006695	1132507
506686	1351822
178712	1155503
152849	1003188
256186	389904
8401	1522550
35835	299086
743787	1393351
760482	1212681
137568	328404
129123	779228
588669	778441
474634	1189286
121696	442590
951442	1220404
438379	633822
152849	478895
7772	263580
267667	659032
753948	1153731
66883	990853
412881	677649
126937	390159
465259	524976
700430	961502
196045	1500685
517100	718901
390406	716510
59446	127983
24755	752481
322414	1241249
617613	882512
375979	1288039
441477	632661
69705	527264
11414	1455970
662056	1180115
8631	1194563
386190	393065
88332	541422
302296	1148704
1182230	1249785
82867	1529931
240069	373293
253311	706201
42891	441471
731120	932870
383418	1032774
972072	1429192
256134	258941
32868	433053
643463	707973
431053	1347547
518728	521804
18109	809652
256820	849724
542668	1334233
142087	145165
408295	1320697
49647	384486
862334	996464
268868	919134
737572	941361
498065	624014
2145	1250400
52295	381009
384678	639673
721465	859691
92410	1078527
93727	881159
304909	375576
988285	1050741
114963	646405
104641	427225
82636	745191
205608	343818
333353	1509917
427770	694993
10741	931283
440138	1420145
59329	261098
420358	1078842
302116	1474588
239302	309995
193219	1240824
1162407	1351822
1053144	1117687
533302	1130271
164443	1416828
221858	622234
775511	1100159
82401	1269184
222626	1014171
343156	401472
52564	184673
275508	337932
182557	972072
496521	1085346
878818	1471684
585133	1372556
1216926	1281441
31335	1533519
459294	1515057
769630	1417728
830720	1225052
568345	634972
151672	1461288
51392	185478
141193	1391577
556153	679987
83510	154236
703754	1155419
486597	1405084
773963	1102620
281737	282822
230421	1022038
258842	388940
288231	1145254
299781	1150788
136399	985236
467833	802596
641221	644252
445768	774430
13974	1321693
220847	1131234
108323	1162092
266591	986421
139656	146923
194276	256646
578016	904577
647425	1179005
570422	1353807
971373	1494557
867711	1450253
812689	1145574
114784	252936
102086	103083
88521	345507
386190	456957
173203	440550
283872	1067143
587813	1238092
920303	988826
39	1055810
256296	1504584
40834	558076
1355080	1421618
878103	1407601
391783	1435144
709658	903324
1035902	1233632
10576	669150
539610	862043
138238	788341
325891	517510
1247857	1251064
228088	1533541
228126	1009560
323059	979317
279985	481599
653565	1500271
8854	605713
163569	549492
562517	1214912
56734	442647
248189	775653
132607	1251711
265966	1380974
171182	1474604
809226	1197443
287814	489682
43191	767019
526753	1316133
8838	81439
386855	1244075
583096	850209
37369	298333
374123	960962
182557	185784
309995	566849
1072364	1196101
825099	887713
659624	789504
1294815	1301873
1194479	1451354
500804	1095906
63697	1172593
382369	1362179
132032	139126
112312	633352
633803	1030004
25012	883970
326231	1042151
204049	655832
524539	1186848
228972	418475
117241	1234221
724346	856500
38056	428134
598271	1457194
838799	1429594
488884	747892
22400	1395544
224463	290823
385973	1310572
482722	999802
44619	701075
187459	311447
1012781	1140967
256584	784021
515948	574388
871619	1331206
33872	825472
40715	623582
178362	959593
45130	830629
404764	537077
534315	1457116
1151774	1478644
643901	905161
20218	20995
79725	469905
661158	1051207
158916	1077293
659032	1184446
536475	865121
313796	1234221
382611	445330
298333	364632
1169337	1362616
7404	1245689
12473	1519017
232266	1021518
1082255	1220227
296427	301285
336813	540336
410858	1399273
251064	1296824
22758	476661
314685	446505
510390	709798
476044	482963
162885	680300
69705	200042
1150136	1479068
127982	913092
134173	659773
163649	1204858
37003	1478070
162484	616332
402229	1261077
73485	852532
408996	532637
751979	812123
173806	637917
332456	724894
499224	885545
105230	951868
40904	1475296
941667	1327942
56156	378393
989104	1182446
688475	1154051
78005	863741
138459	1180034
487681	945217
74579	605713
870228	1464833
833732	1287572
68630	921928
483243	606964
26780	1144286
77952	601564
536178	602918
1090035	1162407
204818	1129814
51979	317016
101713	626702
162484	616423
498500	1017364
321146	981801
527887	594773
222058	491058
774116	840381
570142	896635
688713	1154864
402863	1325273
240313	1226702
18556	21782
1081373	1154422
1137689	1327479
112562	764628
74671	802511
332977	1247690
596480	1312627
696708	834796
122927	916818
1211103	1271724
138958	1442729
1138459	1393259
270566	408978
973745	1361619
275536	403755
391989	1435231
747197	949187
170785	1476170
364744	1281441
381576	905215
6070	854587
675899	806335
155719	949708
980338	1108203
712865	1310000
261262	581900
387380	586928
226178	1142299
89953	148204
94815	225235
220138	738930
649454	1242468
116792	382381
69425	135840
449322	706228
342670	534288
431053	953937
650436	1241416
483767	883749
807930	1003104
166819	759344
1175718	1502522
125743	587450
112416	699018
762773	966195
434928	1359686
453005	848930
285837	737572
224437	1339653
346843	415601
400140	1115830
154418	1328779
292889	746914
101467	102895
940670	1132507
168186	757065
42203	1227123
471155	1256923
671669	926320
626472	824046
944939	1013487
139656	1260627
171061	1278441
73485	525013
184037	971576
201640	396923
114501	369302
116387	908147
5360	1444154
667653	863709
157149	1275949
14728	402540
226836	420852
132161	1186233
418262	949298
182517	1299720
974264	1359954
631747	1490478
343110	467383
594773	1183419
298669	758615
228672	1466531
997765	1320036
53224	971290
566849	571457
119924	379504
57	335421
103422	691700
156447	621840
113285	697482
193305	453914
17672	1202962
497404	1018108
129333	255807
539671	1319426
1484718	1489319
678895	1197565
803886	1071673
541872	1530532
757429	1020093
161884	1009244
91329	1211103
354878	554044
95616	1076097
436813	439391
328376	728226
523192	1041831
80755	861541
207416	996398
238913	310104
411218	809081
397085	1184043
669826	1517243
59139	719149
752909	1205052
244687	370145
110542	111078
45199	831145
835991	1499047
233766	429838
1080315	1533395
397257	791026
229984	1088576
148358	1007039
8854	474276
9387	80540
433819	1278132
447969	642003
222669	621561
217122	806419
508742	843021
175466	439087
398242	1117687
173209	637655
108899	964394
465143	1443489
1036721	1232875
473106	927314
142860	1519696
184392	1363476
469332	603920
212336	1057576
258462	1241027
883750	1270389
693743	953252
220262	934457
356862	1011622
933591	1515675
1050367	1382573
44619	45084
44535	963489
54221	1428867
942626	1145953
447192	707722
7422	1245837
35866	692849
67791	661158
7003	1246511
42538	1423447
365890	690977
424451	615521
233031	757794
444795	1496836
100563	628395
120210	314342
218953	1329452
123178	1245003
679987	1408607
221237	1408598
200350	200936
708671	970316
15200	992750
39979	295598
546491	935994
183545	447093
157166	228198
14414	665294
672539	1400206
472402	863186
277998	598901
212400	1319740
381576	838682
122728	508402
18556	743146
222846	424166
539827	1057333
1009895	1209956
189054	916718
189069	523304
406498	1322321
666	1055784
296500	1087619
719964	1499877
1066938	1267989
3614	528568
343137	1254104
84758	546220
840463	904637
542436	1529935
969944	971373
276009	1255561
36145	955272
49909	1498203
123389	786255
936355	1070848
437451	504436
191568	783078
730962	735725
641601	1299684
416513	1131990
172133	638638
101140	1414593
176585	1093401
68630	791261
1002807	1528808
82797	482722
726591	1378539
835079	958667
1028357	1159125
171182	623221
1242689	1501329
1378398	1513097
310853	958616
231618	628255
311124	696708
1308857	1435231
328879	727616
62709	780828
496532	888188
535245	996398
78496	339009
418790	752909
420070	620035
61539	1502878
1366373	1427337
641494	644920
27589	554301
568865	635088
654638	844762
301021	690471
781489	1110623
67382	1513946
417692	737646
806924	1199891
241277	242047
431824	952795
141021	1456588
82372	941774
4191	986968
180715	646889
21858	477807
271835	1063618
439168	633986
284179	870676
25078	1081064
1214856	1349249
998667	1319426
323032	1110750
1165112	1497132
357307	1273018
796825	931715
218701	936281
470	138958
160803	289599
52231	1233675
367977	426613
125919	718069
444110	1169914
718888	1238803
300629	625021
3088	529214
246751	1367278
69019	594612
56888	442647
51356	55222
875950	1000071
132043	1055989
277528	402229
103206	1149956
126937	389359
27980	619121
58841	654055
62700	1305544
180314	515943
752647	877368
275308	732249
603961	1320991
155524	213179
359335	1074316
384080	508780
476836	809360
223368	620477
68433	136210
87847	346210
397388	1117978
974300	1360515
893110	1163247
170071	1279744
62727	518728
688408	1089096
154818	1000324
265988	1052764
565927	638442
213530	482642
1168046	1494520
503633	765964
410677	1399666
388111	586580
421989	1535788
431754	952795
250939	510822
833571	1156964
1097760	1499003
776680	1230508
39876	99493
1118866	1445364
15769	533234
133970	988220
138406	263109
1272050	1537936
173806	309632
136737	526658
377981	776984
136746	657742
762640	834682
504926	1420065
835079	1155445
590182	925200
189335	1178866
716073	848472
231091	367053
459883	465682
333752	854217
23000	476836
606875	1203709
570534	961502
578165	707848
714579	1308725
869884	940670
32509	1270124
375071	435870
275308	601315
981231	1238908
554044	813992
373293	634289
124845	522299
836126	1236369
75089	539337
452805	980830
16220	925892
714791	1111979
413242	545187
146126	730461
373293	568762
442596	581488
7404	590718
274827	536091
839004	1233632
315039	708916
260481	779809
232094	1152295
673000	1203011
259603	584107
282246	1265957
193219	716158
118079	1036935
321104	522724
256791	521387
759951	1476395
201811	1444856
500059	704232
1111456	1501720
724409	922236
209915	928822
744415	1197060
816222	1076097
714579	1308809
262906	1383727
50395	776980
1386655	1390427
26192	620956
195272	910592
94304	1273786
199718	267240
62944	977444
487735	1011445
410677	1137641
630087	1147539
146265	402579
307788	1486225
324681	453508
558925	825498
54926	969045
215402	1463974
830496	1029118
1342023	1402267
269736	524922
197064	269871
766906	1092672
75923	276339
1108203	1177357
69231	70024
67377	1251531
46852	370929
14728	1451628
696323	1163242
77952	1322851
859485	1376947
878991	1144421
749975	1339007
251070	314176
240037	636502
1090304	1621234
154998	1393311
187018	968057
392567	580986
272460	1247321
489001	874016
641806	1305367
388439	445779
785961	1302075
485460	608337
351207	1014753
120652	325447
87959	817034
548606	1146611
42203	296136
11688	134578
739755	1272235
1216616	1486966
416772	1211403
306525	953676
134593	798160
427770	960237
435874	1279656
66960	533945
712945	1294537
924839	998533
69269	1126054
42538	99855
105430	244723
549738	1131355
538682	1251338
372780	430080
212012	269316
49397	778441
397282	1322952
332977	668802
164841	828379
206838	1312735
999311	1318827
53183	61438
767345	1414444
812701	1066692
627458	1422171
193263	316078
487681	741700
319768	770397
568624	888190
216359	552289
227158	677649
924276	932410
489790	1071462
399789	1194474
131719	336597
321940	1100246
661434	1325048
629345	1096228
317825	850390
149285	550735
193507	1233811
248971	257259
123178	311629
332021	1060994
302561	900491
276106	1251064
36228	699880
399043	669352
290163	937246
156445	213876
606495	1270124
1383873	1392043
265150	1059780
222923	935607
209433	266860
82796	156445
581381	1507176
533729	1180813
305890	1411716
450025	1113480
343818	597887
878976	1329637
3474	863519
416014	752003
639375	844042
495182	1486557
152271	1339997
91659	1197725
741066	880201
171945	245551
416689	1342254
624088	1090895
24717	1458196
230393	1024890
1300030	1439415
83155	287814
502359	559817
403755	1444264
154109	1538431
397710	405782
380683	1437571
167553	503325
665504	788281
7772	147199
224741	281921
162104	416152
745403	1081092
41350	295207
524062	581556
481433	1538083
1126054	1379854
346385	354751
71634	1324918
854402	993586
382390	390404
41200	557132
1354103	1477057
184987	782891
10314	461046
285082	948525
231970	1092236
529905	1455407
347523	617807
343549	1383727
475907	484289
235565	440555
66368	205702
819695	1483056
228972	286371
40062	1162407
93490	1461740
192508	1429287
473653	1317608
142507	789610
1458291	1466531
132512	533881
301781	965132
154236	883366
32885	434342
51451	583716
263073	598901
665633	788734
588604	1498104
224881	1068735
773302	978029
220844	1539672
431707	571063
204094	1064398
533243	721437
438017	1478644
108008	296203
408284	727609
87847	489416
1088123	1358486
773660	1371886
583410	1164825
916818	1039780
883719	1072364
614748	1196477
558998	829288
240498	822151
462920	995515
107893	1475999
751097	1135901
159249	1462010
160385	1201043
313640	911397
24717	868742
1219	402888
177640	1086709
534063	1247012
149994	1075432
369486	1081929
187592	1310154
552668	1462228
1272751	1329840
996670	1381439
161364	218953
392334	449939
32485	155589
752547	875143
58801	443537
236199	768902
204809	1442098
1016957	1090892
12053	1379887
586580	1102435
443591	1500664
97154	1530532
479953	881642
1065289	1532026
367340	703447
396923	470860
501101	1541185
501986	1149384
307892	496521
51451	1108437
976440	1033991
1113473	1170627
305407	1477038
521149	1168110
240697	429434
709545	848617
588876	646405
686043	1267343
361404	434928
7252	343297
298669	1355755
1074494	1131622
469905	658118
785561	1236444
958667	1409421
141357	1182051
190525	444774
1379854	1388369
200776	602402
168293	700430
390404	1365104
26627	280928
245097	302084
841999	1112185
3211	470496
368754	1212681
243605	497404
397055	1257348
37637	701024
253517	982833
626355	1159122
770725	779228
8429	1442177
290617	1527377
5360	603525
533243	656260
461046	1517979
434274	1212681
661007	800653
493770	567619
143717	397542
312648	648396
301523	899152
88561	1407081
215	336221
899940	1350386
302228	703753
146861	662577
83487	812934
167086	568624
637917	760395
11970	986968
896073	1478084
605713	663433
953937	1159125
202947	997714
139354	197061
209285	1118262
121161	391404
524413	1188293
399736	997587
18375	812648
373293	693126
191896	511033
280035	287814
509646	1238908
216906	1273586
483990	672562
32885	238044
134713	1257348
793642	1064346
830835	1346779
61907	446565
263656	1320010
1142666	1461823
1370201	1427949
300039	1422753
575895	911397
206116	459927
136302	1521091
209476	1381354
114083	826391
59113	1361731
549645	803510
452463	902820
645206	784789
1187315	1391671
157415	1066803
560916	831190
241854	1020276
1006794	1080605
84237	354497
219016	1341013
68220	1256352
636763	759447
69269	1388369
411871	1009927
686043	808455
314342	1370669
690471	1091809
577745	1044745
651844	1495995
164684	303785
178216	629188
298030	1289681
969802	1502648
1183124	1453180
550779	1328779
40715	1097463
23561	97767
59591	1231143
719954	1170874
328246	664524
1322078	1510821
468594	919424
72647	670263
1082803	1090639
315255	1175198
283662	292339
504881	1087015
253311	1507176
132295	599759
