181507	958693
231687	257259
475605	1254446
794636	1066464
869090	993041
211729	614120
114594	1169991
64820	563403
191470	822809
214259	467214
526588	552199
1206953	1314643
665223	1459045
18017	1057678
1219970	1374331
191337	298351
322990	822191
1154298	1178355
845150	1344330
239813	642754
135340	161442
512429	898994
75928	872066
550302	656260
84974	1256930
571565	1498796
287672	918934
160637	398685
422030	661158
223085	459072
387621	625664
365726	783034
381326	767916
37808	193948
401315	555420
205811	607688
545533	1062102
324392	1348875
838591	1486225
40536	718955
588897	825946
1091841	1363781
11891	411703
107038	1426511
193548	1348188
142207	281907
40517	1374234
7504	555796
440941	580652
379487	1420318
103422	128428
585063	1477418
783527	1020665
1179376	1415336
30491	921928
301261	851611
629704	1179022
38205	586580
463872	1143413
55227	831963
207416	1002586
494740	781047
495803	1439430
357490	987658
174821	1625228
234987	258968
784789	1417215
318596	965368
139563	1328970
328481	1140047
3093	27241
14673	679719
166819	585175
42245	1098603
1138547	1259790
540241	1464526
583096	1082148
193976	299835
428931	716041
1236278	1489851
976450	1081558
587014	1086354
1065533	1451189
842529	966060
158668	658763
88985	343304
36322	322416
738621	1385403
321921	560916
205237	1525567
577239	1353835
1389830	1528740
220693	997561
1074385	1311345
124024	361174
250385	1160365
879464	1510855
50836	1089586
173433	181185
100049	254057
830845	1231832
351887	1521699
64790	826331
229927	1172726
409724	665270
141710	1199960
1598	1466616
70857	619034
210223	742395
199147	1535778
376066	646096
86487	472846
213170	1386052
763876	1163551
860891	869433
646878	768056
458251	563424
232308	388505
383796	1031635
210316	349031
661496	1208592
129775	498715
1150247	1305552
339664	477227
711859	965196
867442	1399445
453178	560434
235198	389567
386009	1410241
486157	1510420
326952	1219120
239302	1163738
25299	263623
382748	503817
108042	901405
653700	761499
69022	617143
42891	1228976
2733	28039
168265	980585
184605	833084
920001	1470191
5489	1208917
983321	1533497
319180	702968
49133	579807
796034	1196704
233065	387410
454553	690346
381009	636770
404360	937154
1352285	1492251
658078	1207757
286169	408214
100019	123389
103574	1307606
66859	615030
1381956	1536275
590839	1008806
245097	514618
52076	1354786
150748	1321877
73418	96682
108505	770225
108688	905215
159210	395910
232419	519308
1413831	1439145
1173295	1409092
64305	1088592
216360	1518157
1159803	1168650
94877	1119737
919305	1335397
2267	421802
308222	709770
29799	136161
91729	1114566
74795	344999
305988	314574
963955	1233632
94584	1251064
262780	288231
245438	252197
783284	1152015
104709	523943
433196	457609
1221303	1492251
279610	664477
546540	799046
38689	61585
125324	626226
191471	1346626
230328	779275
61791	169698
180179	1103873
29643	398350
103422	259129
21672	144224
304862	442647
111812	1037063
16444	272374
375068	646878
29621	922729
103695	783071
220844	866687
838591	1223745
323313	821535
227494	1122140
100367	651247
130974	628863
68165	355755
365255	1045795
112892	1040129
1276843	1383513
167803	1501338
162002	1187644
30249	528862
358080	597709
160957	269497
504732	1301386
661510	1077272
47050	843714
7723	423466
44535	312826
363838	386356
399563	684236
94304	1120379
1147747	1436522
1251338	1273860
570004	1235615
7079	29621
671964	1321172
472526	1531336
1088068	1110623
342914	1266569
1198969	1450847
347796	861882
208426	1525272
765685	1296070
231643	647422
538444	941946
498751	1438749
120060	638150
279332	1452800
1236609	1488563
501959	901371
1157709	1294966
71135	1277426
437528	1361227
798	27484
537301	1071753
913512	1415229
294023	1316038
365762	1440899
941306	1193150
887575	1303376
241548	247761
522182	1286028
333548	622271
442577	960696
200452	223085
797647	1065913
72054	94492
786286	1021696
376210	644594
891684	1438545
276009	1203791
456443	958086
9295	543792
56622	308573
325891	1347947
645392	1159536
327051	562684
28636	657239
701499	1367207
146517	677086
143453	284887
328537	748505
146080	676391
1514971	1537356
214217	732249
966297	972291
58170	166819
648977	1150866
112878	643143
358820	1118483
344020	1398631
600498	606484
330648	1532717
336141	739755
74277	346761
636105	908389
484340	1248073
69314	878181
805881	926551
364814	1178038
28945	1317288
454502	1214431
371385	770586
410146	535198
203241	487775
145187	1466242
14228	679719
804593	929353
13105	809857
660549	1080545
203751	488226
86911	998320
1292569	1429978
52745	304836
515051	1422133
1315656	1473432
510178	1155118
52499	1222111
684516	1448231
719960	824449
1580	159432
13889	155301
53602	309632
1130528	1386701
69705	1145010
1059388	1065681
537295	1071673
566127	576384
796847	802910
66057	223999
471178	1398880
1044453	1279744
364898	784789
323599	432375
436052	1101758
445868	1221816
206667	478798
69209	91995
163150	660549
75969	82372
277193	938956
350215	1388805
14520	676241
116142	633986
322546	557787
744514	865635
591983	876865
289382	525121
327074	431248
210051	1007039
186168	1359390
577113	698217
57836	1345740
233303	1435253
238252	248728
838799	1353121
654348	759092
192073	558975
117148	630953
806419	1058639
712373	1357801
89459	472119
202043	1277038
635727	776712
345894	601699
97779	201915
429502	713983
1228259	1496233
278490	546439
841144	1621241
841144	1621242
176313	186848
957249	1372673
455103	563434
352772	1117006
242522	252420
418882	1314096
295790	715264
69705	96556
751979	1249307
361524	519494
570104	1498007
570422	1105245
289430	394222
532679	1460646
158187	786532
301368	1110190
740919	1517481
290917	924136
799943	1072466
365157	1440740
111406	252603
1121788	1406051
793642	1471918
156445	395910
108166	642862
445678	828742
596577	619458
175166	312733
27829	656664
990054	1143504
669739	807303
271895	413630
279358	535198
27694	132481
9916	806660
72438	619336
44606	444303
312021	1092478
562632	719882
1007939	1116319
331810	621036
252420	373697
798905	1071462
521062	1022635
590284	616453
155550	1324612
60733	1213665
392380	890235
166831	189054
183164	828075
72605	225859
937074	1451447
56593	963777
517251	1019242
394148	944712
218734	999302
269793	816141
162534	1315607
45374	55509
33121	1501338
707146	1221565
547604	1061631
37368	1112091
77261	869433
497735	913847
182557	434970
1287448	1298207
627142	1047506
494676	1173078
7593	161726
994714	1525652
323677	563785
1338669	1443638
425139	661158
208991	1137232
12707	1334185
296427	978942
723764	1532215
1046213	1154298
62693	696013
175171	312934
88985	1520040
8631	936849
445868	567179
120405	1162348
691741	713783
9916	1330307
254284	887657
114061	513979
180082	972111
192460	1082863
122639	505151
722075	880293
617692	1246972
488584	1253086
82319	469963
320334	952583
834034	971701
734585	1138468
326944	694116
13729	155624
1087444	1113473
98025	332977
74831	216593
107341	379156
226383	1383942
86047	1260141
252197	635727
52231	435808
1100744	1221033
745370	1258977
358716	1381193
163461	398574
915456	1282666
658854	1337295
512051	1292895
841623	966127
89851	210051
973566	1355929
493335	519573
370635	773447
113059	1037102
1060161	1066950
656092	1075276
136389	687681
487986	1513646
569081	967790
668416	1202571
233271	255402
628425	785494
74825	610014
72744	489103
297002	1368728
696700	1100751
70641	620883
22369	1064413
212051	1136364
400633	1340997
227886	1511563
536067	804018
22956	668444
343791	349265
635019	907851
236545	1046213
522005	892372
156445	920001
701640	843295
51446	1483316
673104	798592
8159	29959
106427	259426
168380	195425
313796	959249
1186284	1209102
134638	1337110
799673	1202514
937038	1189551
479330	998036
726275	1539611
488117	727486
242514	645206
23062	536847
80819	1003692
1069956	1456276
1227883	1234812
214314	994879
127375	1022621
10430	1328052
335818	750821
476940	863266
608124	732249
102360	910589
145810	676529
244900	1169307
150036	1188148
38835	64641
276844	676437
563889	1372564
227189	1383513
862334	1524569
538515	1203380
44535	444110
1075091	1182930
244900	1169395
258151	760611
288074	396824
432060	1506558
13447	155600
1048733	1076171
143737	416292
282186	927002
55902	176385
283364	801161
490120	1249785
663703	805881
182274	1221496
257025	886627
175648	312648
1342934	1447610
66266	879013
267667	556779
663335	816223
783478	1154834
228972	1381882
792938	1078007
426758	1501329
146865	415293
376191	513783
602793	1268024
1224814	1367013
396129	1073401
476781	601580
369509	641264
1024458	1165896
982554	1480099
661496	818267
18611	533265
197002	223781
104763	782978
14309	154705
1349910	1372832
619770	1515308
797634	1458196
955102	1374472
212051	1267605
68699	485310
132714	814477
235972	258602
762773	1427556
861853	1265009
1228402	1496453
99369	520154
44890	1098928
843404	963954
920073	1336851
545368	802396
777683	1028564
342129	1397860
13018	1334984
158145	394690
67353	92958
397055	549625
209625	614111
519573	1278348
90367	1117409
600886	1132350
936935	1452010
77676	344957
144837	154067
334071	750821
508086	1158334
119069	1293611
738551	862420
447050	1097338
564231	978989
589231	954759
106529	642075
828469	1099802
351936	733946
228292	1513451
469369	607562
888567	1434285
912457	1277971
135313	1211591
303564	707973
1039602	1290406
149492	273336
1014420	1119937
338289	1262888
33450	323324
295999	583782
674158	1058082
335279	1405416
236708	782580
197654	485449
268846	1209956
800982	1201321
295844	978892
783478	890899
77053	606355
387394	1148223
40536	979517
728434	1143045
563619	718295
150748	270502
513771	1292931
111037	646600
173685	1493535
24678	265442
51148	568132
271165	413630
361325	1044453
1042918	1279352
77542	868969
845150	1477057
101725	909789
205980	870431
634774	1032990
767534	1432228
159489	1049483
313796	1090892
91678	985742
172321	1232274
752481	1382361
368011	913700
570962	580347
556246	659583
565128	848675
291054	1055816
547672	1193969
204809	478398
189045	691913
1828	1076097
155554	537373
64830	1347984
353759	1116535
638653	1036804
2523	156952
1012493	1384405
793161	947842
510690	763454
217777	736872
780412	1279158
717704	1089354
231005	387715
8854	20044
22246	670263
696465	1231954
250558	1293939
494520	911212
638163	905225
638966	1037102
88521	210223
882521	990131
172085	314590
8631	150875
102092	254497
282738	539790
270989	544369
409095	414454
320724	559146
1186606	1210330
1021734	1047506
703072	1103503
172755	839205
82633	339510
799220	1334545
460690	879462
217828	605713
1062598	1465281
296186	453113
108688	902559
103911	784616
32338	136022
371828	1163622
338012	607576
5645	555796
459072	879707
331814	1015097
993840	1132342
620682	1250698
31177	1316038
47168	54620
135767	1474403
817965	923151
296184	977363
907961	1161092
673818	1058082
727364	1275007
1179022	1413295
1069773	1196008
449871	1486966
447719	965061
700106	705509
203033	1274941
262440	289821
22383	1194568
101861	1171661
645206	898408
236812	913470
864050	1131025
394617	1468456
94815	1515275
82286	1256511
80540	88024
538453	547344
403080	412623
141832	804683
607623	1124562
886627	1305132
529113	819087
479204	729786
35238	713983
18375	1321604
275095	942019
568074	706157
292339	661658
361325	912908
165359	1501329
872661	1129919
596913	1144530
590718	1273568
256235	623972
547231	1455115
333103	489638
276394	940590
143133	541318
398520	1079607
420147	656545
175477	442577
106614	773598
281274	534288
260321	1283417
116875	501028
427478	977011
846631	1476242
382223	637104
1307362	1417043
432066	850544
533012	937897
64139	563011
607778	1125369
156919	526651
760824	1177124
1244534	1478842
397947	950202
836506	1486409
166133	451901
174020	1493535
319768	1346779
173194	969052
734972	744230
201833	227720
401698	412870
18017	928649
352269	1248765
690098	977503
120331	375782
141999	804682
48388	971001
2176	288124
219227	341415
237165	258961
31546	530125
212012	348707
196374	430360
913700	1285942
162294	399356
442962	1092683
582625	1084905
625021	911213
476104	601567
110736	1302168
998440	1397294
644074	900595
1250	1338088
90875	593132
216614	991285
130247	758508
134409	811823
310782	316373
227525	1251066
183953	434342
13889	809081
714850	1476170
165097	322262
559058	1501686
169166	195315
855895	1007978
254838	625980
616768	853765
212819	872729
56065	1357139
452697	558621
18375	141710
304603	314263
726395	1276716
25356	1314120
92326	198385
345591	469933
403080	936164
263429	420705
1021389	1047461
386816	493931
81015	610837
145237	547124
111500	777706
762	683165
11663	17376
3985	1073648
231083	1304780
580852	1094293
626038	1172240
406646	809727
223607	1116134
878955	985066
52745	827528
611887	1259707
170986	849259
80431	1397931
909660	1282006
149125	796692
941696	1191996
634445	770281
683894	1180099
156607	265492
101743	1172430
523783	757946
112004	1170213
256479	886627
276804	1071076
336280	1134392
88087	1259185
109757	770561
75117	84951
1219968	1372986
82708	1256891
309371	448198
444225	567695
152849	539610
197229	1404094
731711	738551
340516	482542
65314	430575
426194	978455
606463	1388077
598422	610119
523314	758508
408088	1463515
236565	389824
204809	347865
303564	446231
813897	918934
931981	1332808
847678	1212927
636096	1301051
236439	1439081
551002	1181353
241736	253604
348664	999199
175648	442577
715502	951325
866684	1267605
237732	511582
19242	665055
142060	804322
402598	674734
458137	1086090
297283	976450
994094	1524794
699880	1360622
206241	346814
603054	1399977
281530	1451189
9870	543131
168898	1113294
217828	343549
784129	1415229
134769	942425
723269	878181
712892	1347460
647826	1281441
175648	835844
723949	1271007
276870	1332923
302811	324085
572537	1102671
462920	1277810
897699	1170833
576346	959593
307564	450135
354965	722343
313640	1353336
80531	1267136
806471	1057055
246174	372444
10601	804399
247289	1157793
140815	149826
318810	1094175
1021726	1308756
211359	480963
73239	225612
1316233	1473233
1225971	1498007
832626	1497864
1193631	1464825
473001	743622
132910	288846
141767	673449
312762	1092291
441299	840872
482685	1126938
730746	1132818
638663	1036722
509871	1419470
188647	1347460
623755	650227
367037	915149
549109	790412
486799	1508064
208932	614225
287655	527406
1034651	1287695
844416	953608
823425	1376018
866684	1136364
229927	519598
15200	152816
115616	240688
305125	1099877
631320	1166741
356898	466358
215232	730962
186914	570803
648965	1280129
27391	394599
1068910	1450231
485787	984626
986195	1008630
34784	59468
333769	1407081
747070	1247636
346665	730512
216670	991723
72711	1012661
1225882	1235750
148219	404801
17864	797191
29340	793941
373032	909029
207451	869789
53153	827490
260794	365929
493005	1174019
26976	1181353
236439	783428
476940	600284
402725	936690
176201	450479
388111	885732
177466	1235662
235711	784210
80412	1005048
116524	501959
95616	727653
338606	738640
185340	834563
896189	1164115
331459	614714
349806	604571
313918	435654
378682	633037
186838	570913
606391	1257298
39154	321778
270129	290619
554301	1180970
127340	1147244
879681	1121352
171709	716448
842905	961677
1092334	1104632
181091	963447
932870	1461255
45226	1491100
507275	1035687
292103	525602
123603	1282792
34151	587073
252988	633863
101544	130206
589536	1347263
1279098	1438777
538140	1066572
292777	1050612
109795	1301688
127391	491986
655639	1208671
97308	592964
20503	401472
38620	321162
25302	791182
346081	473012
297750	457549
334117	485757
91729	333320
1032990	1422171
315374	1228696
1021452	1304177
273727	810325
279145	537095
62674	296117
1090892	1234221
312733	439796
186203	1091362
381009	1155118
655602	1208472
650016	1547085
824990	1238773
129248	1411201
244774	248927
672036	930138
606470	1257831
509849	767976
299928	1106930
39537	453128
192091	1089225
617889	859428
704619	831727
172321	184738
216439	736759
483269	1519452
1171051	1421030
586712	1344330
422900	525162
48317	1363002
253858	372535
343838	348042
669826	673818
37637	451483
1244065	1346366
941896	1191886
271419	939155
184878	1221276
328771	750821
43225	317559
455936	558499
229927	782978
838591	1358615
25091	266934
275112	1196554
248953	638150
703592	1363136
426623	586444
294594	527887
459294	1405645
278517	675640
603526	1394014
456957	1214496
709545	1221496
197472	226218
225235	1515275
1230831	1488678
223341	1251504
393775	1078007
390406	493012
930060	1458630
384350	634244
826363	846631
685001	1049358
355680	728499
537295	1196554
104183	517678
317064	1353336
913062	1285726
277014	412413
986115	1146103
688551	1372502
77209	1531262
337149	873476
822836	851654
191299	1481635
366561	517908
288074	398768
276334	1066881
21995	927002
237770	1167832
435954	1365993
549071	922054
612981	863073
889394	1172287
25091	135957
77619	351779
883652	1116878
297589	1506175
101428	130348
119035	369126
769025	773400
386009	1413846
780865	1416061
380381	638195
215232	735725
143081	942019
29204	656180
530980	551694
583805	1218892
823920	1499994
291923	394599
111435	639609
448816	1091613
438661	966838
179276	1101155
22413	1451685
1020918	1434285
759251	1041557
298333	457755
273727	547956
56755	1223910
409659	799096
401623	676241
203066	1009787
171235	585145
1386776	1529931
106016	257907
746636	1250752
500558	512557
389124	491886
801712	1198788
579969	960749
1222276	1365993
175205	711937
235076	648993
71005	91182
481175	730862
343547	478337
1198495	1325282
1116740	1276868
73554	93905
192033	1482673
696641	970944
224432	1383727
506040	903483
289170	530452
507427	1298360
290881	1311176
48474	314564
107931	513031
490120	854809
857365	1270928
322925	1219800
55941	699176
407882	674039
766132	1163551
158077	399563
117992	507228
346874	867137
838334	965384
48474	52451
689679	1111980
498065	911397
254389	1020024
242963	1426630
377155	1028225
806419	1195969
347796	737110
82065	1126733
212095	347561
335140	486647
453223	1481635
134933	556744
180979	308002
799046	1196160
213165	602490
669826	805211
292110	1180920
18897	538687
1186625	1206953
938949	1188400
46048	180747
390404	1410301
252336	1026133
7468	1469642
778997	889603
444110	1357614
613920	733137
546338	796626
820449	849173
97553	593132
291565	1049358
631683	774777
660902	812123
490216	1116931
20946	402388
112266	509068
239677	514621
672833	931407
323961	426865
316022	696436
77053	483063
530263	1467718
534366	1463635
273863	548821
165778	1111456
179170	313798
310894	576577
259105	624131
665197	1070173
213876	1126733
619046	720905
38855	583166
769749	1166586
514307	1157933
398180	1204553
314805	1228696
451483	561577
582625	1216967
58394	562772
66806	1406628
738361	865911
315556	828133
416358	665633
382748	1025351
106124	781527
373412	770297
959671	1234684
907919	1419470
731876	743614
324742	427736
373106	1032997
639257	1028930
272846	1334206
731705	1529931
361485	521855
145621	1198771
161541	1443174
932509	936164
154161	1321053
798950	1458823
220844	1256511
525602	948130
398819	681833
540331	937003
468897	1135920
186373	699009
57596	1217142
71157	223085
575	422053
460134	1538027
583313	1348627
181837	308459
829175	971860
5834	1467518
1147696	1175954
2733	555014
26050	137061
1075091	1447218
71070	1402669
116599	1422788
445285	1096159
193340	688538
507821	642317
864324	1000179
738075	1520062
261262	364083
1083640	1505849
854908	883131
877244	1380451
1093091	1236778
1233460	1482982
565678	578425
356781	721790
100367	522964
271895	1463515
694830	977102
520786	1278115
435038	971198
93460	598004
946655	1311531
15913	19675
163884	586451
276698	281132
635532	1425510
1159300	1163891
305529	449408
101330	653601
298086	851602
185685	829018
530415	681193
205687	610424
556334	658980
336807	1527997
269693	290420
44927	1498211
175320	319440
1111456	1214128
288074	1185359
316482	436052
454984	950872
902895	1422828
116792	244513
591823	1144054
538065	804598
194188	558499
239813	646121
450669	693065
459009	619046
762531	905612
753449	1379335
304001	577727
693967	1369573
515970	896189
481599	862735
424366	527005
221415	1250248
184134	965642
688426	1372790
458456	560528
111334	115104
117660	506070
522124	1017044
100986	653601
370710	645967
198910	1145786
11556	810608
79232	1394380
50641	1095337
88087	732021
11554	548419
611240	991431
89718	339224
121222	371445
66474	94416
131162	815915
372906	639783
538852	543584
48938	445608
46310	51054
219549	862746
1390717	1526774
431028	1368109
584499	956601
957551	1503225
9916	677158
597784	1535123
1124441	1137615
382705	894319
162800	1050741
855997	883749
289449	792893
563011	582881
326227	1477092
1162603	1429192
167086	327426
447782	566917
1017536	1439081
525285	815189
923691	1076097
386575	628151
1142122	1253086
798	684201
165359	1242689
399	160306
115688	372780
1237593	1479068
125265	1022621
1271705	1381467
623491	1175647
551450	924121
468277	1267428
504962	902990
104393	386058
886822	1178611
449432	698458
82309	1389121
969183	1227280
681528	1447408
592733	751752
215946	735317
531648	683803
113059	117370
97982	1510771
596913	1009768
200573	1145998
320591	825254
321948	694902
619751	853765
1126963	1262039
519514	892599
20037	277931
178362	576346
750821	984845
700794	1098381
583096	824915
623972	784023
210034	1525652
180781	831958
1273386	1514971
376356	642527
70828	354143
346591	1391158
90444	594622
792775	1207513
700461	1098802
90454	202077
80070	347346
1441953	1471664
210236	475433
136688	1073648
460369	1405527
514790	765682
132481	422297
603362	737532
256669	1416855
92555	728477
186591	830668
309284	314426
246424	767666
166382	196045
228261	724878
167453	719408
208284	1399215
649000	889609
286723	1184818
31882	133280
510550	1031798
170999	323549
1290603	1426753
14130	1458954
619774	1376472
343364	608626
630590	1174298
922054	1336803
419930	1448968
471460	738796
109172	1039934
781986	1022689
621018	1248649
444321	1094651
296965	719940
1202143	1319817
536455	1465338
244672	905133
966127	1231255
189695	430238
188166	699240
921146	1473093
388373	891253
156822	1315051
52629	834034
22246	795268
475563	996819
216713	867059
83583	1126938
579879	961881
410436	800567
778060	1157933
407767	412756
220706	469684
265966	686711
776394	896091
509068	1028124
1184681	1468209
224437	595999
172324	316804
84644	212494
469933	1007372
1016434	1308356
15164	20370
512744	894541
78309	607576
278221	1067630
75742	480098
222560	987601
758508	910932
1044368	1153840
216545	604500
672892	798905
590249	619887
294607	920073
800421	803432
734459	737334
1004689	1253443
1024952	1431412
97934	1116740
541649	800526
128128	491613
808208	1319381
308287	311521
139077	158618
566877	840378
727884	1011629
182211	439087
604636	1002807
161364	524976
1169070	1286747
288231	921877
247545	1028622
7062	552802
143848	673053
216859	1260534
188333	568152
187315	1355428
89365	337936
1040008	1158036
337932	1269017
80431	1265466
1233608	1353671
103401	517862
401721	676927
591036	1536425
317856	437423
819181	1313511
553487	1312512
60546	170388
1105245	1353807
1098381	1226647
435870	1233811
31320	1314643
799907	1196450
159643	268987
804530	930712
561621	713983
754674	1439430
254464	1021734
76292	352045
173716	578480
994170	1269320
849589	1344408
207424	221050
445356	966373
36322	587944
718451	1082154
577498	1489543
287766	921943
47006	180947
273315	548606
426758	1242689
717245	1344752
346210	605501
291923	786701
116647	766710
230786	1306830
787814	1339427
220844	1387495
66992	94416
335568	617393
316050	1353714
822991	1244065
94417	460198
340700	739232
1265466	1522248
52231	178546
100745	654582
117385	638966
509816	1028622
225316	1246539
653317	888190
284336	402229
254988	1282444
731822	1007419
903825	1425170
408088	413630
506542	511751
382223	630953
1023921	1174019
102056	1440527
45949	313039
508565	1161023
66633	618884
195802	428306
330634	1408598
242713	1425856
581372	1092405
316559	434520
615776	1249453
7205	158206
180261	1357295
885335	915339
45209	181575
222160	333320
283499	403080
448083	828346
735999	1134338
371828	1038742
169893	1237593
602947	1525420
70158	616435
189335	431721
483321	862735
568074	1105647
168380	582729
374298	770067
316614	434893
342233	1396416
273173	417052
118800	1287695
811618	922735
64185	167086
584107	958391
81432	870414
101060	392410
681912	1184187
959249	1234221
58277	431489
459256	1013719
408295	675010
212722	1132745
154908	1059620
220251	338545
402950	544805
6262	421441
709545	1484173
434970	972072
303708	447586
68369	359720
263656	684967
313584	835257
208991	738837
533945	807930
284887	536220
408550	1199545
249437	1423365
296060	324143
392503	625519
48801	968954
136995	418160
73275	223331
80495	871485
308581	836402
744647	1256126
327940	358246
235944	651200
970382	1095928
595614	1532137
116647	635330
38539	844010
321763	958086
273501	1071673
382457	893829
81753	870688
628863	912908
23781	1059468
676391	1451073
433819	1108208
134713	292929
877574	1249945
468517	1265842
1839	553378
68699	1014480
288074	922570
1234684	1351792
68674	1014470
102905	1435495
1185030	1467279
100563	654934
60343	433471
721273	1538027
165375	1373049
535084	1334436
205872	1397426
216453	604955
232199	1179022
464116	877149
377155	1292272
444793	966615
108042	250031
384775	895397
91729	200930
13600	672658
898940	1163738
114083	510750
292929	397055
64874	1084357
167878	194822
997268	1392974
887954	1440329
337409	741577
431360	844736
696593	1103808
345151	865019
184712	436062
235804	651200
103254	1172891
425139	1051207
363154	654458
479006	604661
401721	677855
220630	1387306
161200	918359
519573	1284972
65832	1013719
340306	477092
1308023	1540998
710250	958616
518354	1023532
372444	514089
780065	1413576
200554	227729
630584	911815
372702	645423
307059	1235355
29368	525750
373821	1164079
525710	1077918
16245	18556
43021	188166
257859	1284190
615769	987728
122190	895573
902426	1421858
455026	558686
333769	614627
637454	1428794
194769	299003
901906	1291297
1136734	1257324
996464	1524569
322138	433516
383212	1028048
211593	1002943
28919	1312735
1171501	1414933
15913	149865
357867	983714
540399	805295
426073	980757
104429	647328
2322	687711
1245366	1406968
419443	1315112
868029	870903
86013	735419
101833	1047177
1212135	1313198
173433	1233468
196227	1477057
199991	1276529
333820	1401018
25424	398350
79517	82371
281737	539610
190692	958391
299445	321258
112562	1032419
150149	540142
788580	1212184
1013430	1245644
46407	1491512
725037	1009475
110863	1164913
830724	1104488
137100	286969
484725	987659
433819	1239544
635811	1164482
620682	1118184
1052423	1341560
150036	277865
4783	156968
242047	902906
445064	703754
267409	549645
627458	1041557
256430	499257
76516	89459
561093	1112134
461871	752568
524583	554681
1275518	1507800
84637	998705
505023	508695
56065	830629
1041550	1151801
314825	1489512
35961	850883
53639	960062
659530	813046
269683	289480
1120379	1273786
145669	413381
825590	1240877
130876	1018107
633803	1039367
281836	670504
1095662	1228838
12879	804238
146495	281577
158037	925320
467434	1136175
39979	322546
45084	1230831
402725	1200852
426865	980124
315976	1353151
346814	998746
1092385	1105104
271165	1463515
230291	1045611
204273	616972
297578	458128
569550	837428
316020	961148
107893	1170791
400937	419360
1097338	1230450
285688	795647
70742	748623
593829	620477
1120683	1139123
165434	720427
224881	333421
6754	287354
82286	866687
375068	1294612
208342	1005048
576424	1487765
414067	1452358
477352	733313
87110	863340
274663	936133
137699	287182
222820	466507
305582	1495441
607778	1261077
230857	1310196
636105	1035490
449871	1222004
108688	118945
592135	749874
589933	1407053
29362	789123
41006	1103873
384088	1287281
323677	559125
613753	1123621
158960	1053867
486799	988618
111668	248953
37003	583884
69315	751257
34885	323600
70457	355183
312934	441907
250532	371445
399059	683655
538785	1458402
207451	1135124
568795	1365400
45566	575895
627285	780853
7404	812170
7877	157352
630025	1303907
892537	1041928
420354	529017
42133	711913
771277	900284
1281302	1439081
189605	695504
74579	744230
228306	1377093
1103041	1223745
312430	1359100
31112	786701
437896	1365514
582625	957303
118258	374119
178326	704525
400140	1074063
138458	418891
107893	646634
705124	965368
287108	792848
225778	723300
70575	1272606
258219	1280030
392095	492343
58297	301836
845843	1478842
49274	178380
325170	1085072
172325	842140
576959	701701
911974	1413831
198917	1405356
258050	624840
25460	138167
136022	1076097
1086724	1371595
71861	1400941
678775	1450917
439046	838622
653553	1409038
12567	543227
317559	958616
45374	1100235
703628	967790
594408	878854
100271	655187
536847	805373
84697	1126963
147828	932231
433649	713983
784129	1543711
784129	1543710
237770	514509
102913	1436433
504881	773433
113563	508565
545298	666395
308608	1625232
640763	1032177
259274	1150410
1284207	1302904
145921	672530
111767	118154
711847	959933
73613	616090
684727	920492
145425	147761
266523	1468456
452173	1220478
604366	1131005
557797	1113041
176408	706593
207258	1003692
524727	1472662
557338	587813
195425	1344052
223700	987293
1055336	1073953
137894	943072
783428	1281302
262906	687039
310104	1491462
56572	173491
88745	730094
213249	604251
82372	473235
7286	419110
167086	325118
347852	735124
782738	1280221
774985	1026582
387796	496523
707146	1487669
424366	1048796
533321	1333810
462055	750988
474949	738848
361607	1179134
193640	1084683
654571	1279360
974132	1352796
763128	1170833
1828	32338
1005112	1257298
537675	1330479
382709	634753
484918	1122140
23186	402411
606964	1129324
1245921	1407845
679780	1320697
144511	413183
23826	402579
82065	211220
1247812	1274828
637965	902529
172755	1235785
1148335	1440804
669702	1327498
136399	159068
256430	364607
1097522	1230508
180	293166
482663	730315
563921	1106795
126048	890313
318875	697406
11536	808105
124827	1023532
861145	1137159
66960	97367
635556	1297269
448672	565600
989231	1139168
482685	861348
915149	1543950
89110	1254872
37884	1239566
433759	1501101
464068	1010987
82711	1391342
53639	698467
931480	1331058
718937	819629
5858	683803
40498	59329
611232	1518157
557566	1112094
435870	1498999
153589	929283
462808	882216
560959	718528
70575	748123
620435	1248649
170085	320097
228386	1115698
25091	1447955
586712	1477057
1237026	1350179
1293271	1294815
113384	770281
58153	301368
203451	1269950
38626	1502434
135637	1076189
108688	381576
15874	803886
975258	1481635
148135	1456276
735516	1262371
27980	137061
219549	467890
267604	683894
197002	228261
169698	191699
975507	1087679
133113	425417
800820	803329
153855	795332
64482	557522
284900	402140
285837	403125
759504	1043695
449581	566815
1004328	1386766
96299	1376894
325170	822392
63261	298333
435840	842945
880577	1381778
744874	1255423
80282	738271
482685	730914
404303	807184
1065128	1325812
80611	1130666
212862	476448
348826	469188
382236	765812
954766	1502193
419884	1053266
96217	1510821
1140898	1250014
512744	1026207
504431	1427458
467537	1005784
154858	1058427
524907	1472754
31675	131377
196989	1014779
720090	1476170
256388	1151770
70338	485449
381673	764010
705105	964827
482468	992824
47050	1494347
560528	1242902
328148	1407845
108323	1170833
237731	1038857
320153	563250
215	424568
128614	363731
409014	673550
561233	1108734
839140	1095503
45841	1362365
251368	1158979
1063206	1459099
835565	1361227
451967	958391
74673	1005950
1162407	1164900
640171	769642
831958	838419
197037	359277
479335	1256116
279608	1064677
674836	1062597
446027	1488016
67534	883980
136506	1208293
604366	737823
798	293369
32812	195272
351624	1124218
