705739	781222
453857	1033095
630460	831943
57162	1175588
246259	454263
686803	742736
285297	882171
432629	1029755
620094	809395
273905	328315
108493	1345620
199768	664540
37348	638560
394543	993963
159432	999754
311778	388722
447237	785561
297303	1418967
352254	815205
317613	653106
205618	1445052
755332	960794
157537	1001713
1259707	1447712
284572	620559
111747	564010
792826	866137
65785	274264
476830	682294
142557	197497
1250	76618
268304	866227
505042	957302
876474	1077257
169340	1293022
936164	1533761
409693	1273739
216627	680446
196287	1036667
33118	372369
896399	1344070
513726	1505662
226105	679142
91106	543792
41032	102290
429350	1024714
651054	835779
96057	284887
95640	1071716
1015097	1462999
951185	1289332
9766	330201
63202	383259
423687	1263376
436024	1283887
548877	1396757
43672	367259
278080	331334
431721	1025639
534517	1382370
252493	1501782
363965	1359267
556331	871742
116524	849717
755818	1226853
284625	1140691
303913	627512
387410	579906
1081903	1159728
220844	421558
123045	1364112
166436	244229
429400	507256
245097	953665
407999	1509767
251100	1500389
67617	1325062
180302	782462
451371	1037083
58027	119447
29204	1393215
50602	652701
200588	1195939
135845	1516274
172298	495945
182850	522753
619954	804346
20512	614521
524499	602241
367458	1092385
609997	1343112
806419	1408598
61443	639062
1062573	1377993
1067197	1407193
143552	983215
981781	1035126
860400	1052809
687737	740880
401127	1519258
93458	548214
114443	823144
210051	394472
454502	1040129
70031	1057262
363689	572629
459703	1192912
57021	913092
431053	500665
1110612	1425956
162800	215946
1019433	1490608
304836	366149
21446	353090
100074	1095295
480294	1205430
107366	1348600
597425	798009
1029854	1476170
23905	93685
186597	256127
841584	911342
626211	835206
633847	1350473
471152	655577
236874	1486330
177426	755122
549585	1135201
42551	1152655
11850	73440
455393	1032774
478036	949235
1207721	1269017
9211	1119064
695513	765036
192066	515825
939135	1270997
255168	971895
59974	1170153
1011181	1465675
302824	1420870
15914	855791
389904	1098700
131476	471389
257119	449685
373813	558327
763438	1218277
659080	1261122
797676	1383206
148093	225961
589700	642909
1039769	1502555
672315	1274623
39776	895881
547484	617080
281774	359496
1200044	1277765
660519	730316
822756	1162514
351446	1076268
344257	815160
912807	1105230
112570	558925
310043	1412084
558173	898215
207359	1186029
517846	1497024
782728	1491100
251569	1501101
231299	702083
1055305	1125186
34488	112562
104255	828988
229986	439144
299529	369433
339768	794146
290038	1400306
699837	761002
938217	1008127
168428	237812
400307	1256122
658361	1260221
422794	475798
50725	653069
585156	646375
137259	993541
12591	1376287
362490	1357518
146584	1510827
836201	914254
357117	1065935
36729	900676
873443	1073869
208235	662615
408790	724462
632051	824782
314296	391811
588374	1166195
145243	722454
29271	344852
512042	975204
88772	289682
805306	1407227
623872	1094723
792424	1386028
508426	717666
701314	754404
577795	909418
356251	1072888
13078	1376894
294158	1395810
207868	400006
590718	799483
539623	592482
10393	596245
1074660	1397860
1041660	1496434
41222	102544
36322	1162347
1695	79622
247450	1505041
435071	758508
8245	1118651
270129	1126022
751245	1197878
9683	857213
520989	1229485
580682	1437170
173852	497343
2719	80683
1012781	1197450
89815	290671
658856	998509
692771	762850
153403	1271534
138404	208237
476842	1210230
665742	1513821
918530	996819
501128	1217615
588677	1165896
43764	891695
86351	811162
315415	909766
779630	1496233
559454	899200
260794	707432
137607	731218
804727	1406642
814336	1137856
176649	1541059
298138	1162576
489155	1197878
31227	83992
833240	1410850
392558	1100945
71139	271373
1369211	1430922
731045	1185359
766926	1212961
694967	764086
356572	803543
38768	370033
316257	385380
276698	1379022
671747	1536532
9387	857771
551951	876058
961894	1023857
429519	1032156
209811	655750
192033	252988
162043	477920
294134	1134333
651602	1098603
1195365	1249095
703368	756138
649441	1366745
9913	332949
689972	1029404
197418	405790
269644	339829
146349	199147
476470	685948
826530	1421043
275057	327740
572818	888794
43555	1153149
415991	1010350
447207	1040569
471630	917534
151389	752909
231548	965165
409086	462752
577795	910169
970099	1048338
339385	532437
155047	225221
142160	1251623
441594	757393
284408	615570
855934	1064202
725422	926657
331471	801962
262906	864388
299612	630825
591674	800067
519184	712291
123261	840463
72397	272460
622891	1356730
25688	87767
798577	859616
655243	1363207
157629	218415
849487	902365
279358	1405366
348042	556317
440871	493719
23767	1142388
1042697	1498018
196287	1297428
274419	335183
100271	832799
944460	1530775
651247	843040
42786	628198
1142388	1334463
69702	795268
364020	1097518
312925	1176728
7360	77331
106763	562128
310334	1150712
151154	490670
81246	528269
235863	1485720
368595	830720
242416	426027
281717	622247
56045	649220
58091	118795
192831	246751
925227	1518806
12929	852095
423091	476740
129843	313793
1160278	1345198
169321	1025945
792690	1125230
496915	697887
110966	1081956
426579	1028445
424568	1263973
45383	98894
271746	1382021
113128	559867
323237	908727
443749	521855
260788	969113
1342816	1396290
181144	1568936
588876	1429367
175911	236545
111255	1081774
277260	1378352
18375	619774
1105104	1175520
243315	1475923
130521	315114
742211	1204333
614082	1076708
396747	736902
522252	1231707
476139	946337
187777	257732
15978	1379641
766334	1212961
542642	619772
394583	472578
345681	1078547
572111	1149327
29911	1132445
11239	1382573
376425	822591
313359	916322
861079	1315048
1269950	1463260
247146	718350
255934	971998
706726	785367
481446	1207238
45928	884754
67871	1063542
684158	1262364
286313	1142016
569368	1147776
6545	862745
638442	1347195
451810	1300345
151042	228749
263833	865536
981957	1034331
1197136	1537994
883397	1329534
276394	328718
1085834	1155630
503096	695954
235797	961200
241098	958061
76627	792813
154470	1009886
537092	1376686
383819	583929
1345198	1422699
341986	787501
713836	1038254
275221	1114312
2719	80206
30491	1131739
10503	334548
63238	902365
667843	983839
286885	873333
127724	1360163
1056089	1126022
882661	1328156
662737	732977
775687	1500664
143300	203809
313071	1176862
200467	670962
959776	1283796
723267	1194672
544267	1408509
83242	816855
11751	73239
699772	1023624
847865	908301
883749	1331141
182415	1047419
99803	831958
55651	650602
117820	325691
20016	358961
442577	783577
254696	1234684
593487	1063504
551230	1137953
151361	490316
816223	1130571
22075	90672
456481	1032994
96188	541627
207868	1449977
647256	840773
79366	1049097
366421	1352539
391675	1363403
1198644	1539602
614331	1076097
227431	412740
1359526	1411725
374111	557437
368323	830202
845235	1429913
145554	986283
21141	878253
287271	1398275
728853	928550
200300	932439
298504	1161770
1151631	1353395
208467	1448571
21246	353990
740035	1212135
57707	120107
290261	612762
917534	1520708
100986	310842
51495	1441140
319624	1168602
264390	343183
1035178	1507321
984684	1454649
3680	80428
920383	1523560
7451	600413
1281441	1489399
389235	1098802
224749	416190
887064	1359191
550218	1134859
772159	1506425
636371	1343890
1233569	1304259
197803	929989
941608	1534549
738647	946487
558034	636854
535052	597611
303393	628042
659097	735999
31502	610158
1166086	1376106
275616	1376472
731045	922570
214079	421975
48347	886951
1099984	1440934
478885	1211076
14905	331337
220200	682068
187396	1042556
1025855	1479516
1136612	1336218
50351	913630
354929	1072868
502284	1482397
177178	1278091
511593	719588
348335	812067
1026812	1220199
664897	725447
187843	780608
525665	1126903
16488	881908
1307209	1492698
212172	1443918
1314168	1391086
432144	1027201
366681	568525
673550	1012625
256871	974838
264488	1129888
212093	919761
1309370	1494557
3194	342236
52564	1440228
641563	1375914
471972	657156
691345	1292345
496117	959821
779630	971226
90470	546266
6624	339282
3536	604512
608946	818701
34809	373575
736872	1444552
638793	822257
153151	1008268
173234	495735
1226717	1278748
52564	653724
79305	1311001
444321	521062
253997	1234165
62917	114952
502558	696286
187843	518408
86889	1075112
301832	1159116
367340	1355311
671372	1509965
10601	597437
823954	894541
66856	1323486
324328	640518
1271476	1462869
60985	907984
958147	1288757
700430	754916
454003	776592
1021254	1221033
600284	793642
395163	734053
87611	549577
694475	1289261
274300	858750
868314	1313487
889078	1353184
377226	849046
448721	1043918
158077	1006695
316050	1173407
80431	1314592
392980	1362462
166070	507310
361314	833096
207368	1187644
535052	1384246
258968	1230496
251569	975765
292612	1393215
491895	701525
159840	1525061
1262175	1472365
493770	1228259
33355	1423200
399907	732944
497017	1220690
255344	1232936
315469	910600
121057	1109437
146632	461213
1105683	1436231
293376	610143
1259707	1445354
253212	714816
51961	1441722
451315	1038253
399691	470035
222560	1200175
275091	1116134
416610	749069
1111955	1426160
15769	1378539
355666	546867
30249	869207
424988	477545
194300	1033095
236270	1486723
42786	627285
565304	1414575
318210	913031
586046	1164458
411852	1015123
274274	596727
233034	965599
477162	946810
391171	1101196
356274	1071673
43976	1416770
92380	548214
419773	1528335
594316	795681
606834	817112
653610	1625226
862725	1318831
561928	894654
14610	593071
252904	454233
56055	1437527
211789	397055
820444	897382
49552	390190
44619	367602
187442	518536
187202	781967
1009040	1462351
303940	366210
113059	1084538
180705	1045540
200125	1194086
175477	235711
704775	1307854
418534	481077
41170	1414421
509229	717043
1268854	1468839
708873	1041626
175341	1284391
936164	1015097
304769	365406
208509	400272
348995	1337018
1199642	1276913
359911	804866
184943	518023
814618	1137654
1100751	1179190
380246	1374399
346762	556925
296336	372842
385603	1103786
835204	887673
54487	123178
414092	485260
581484	649577
315255	391550
88745	1338549
712695	1305063
738322	946715
250449	451672
586404	902317
652871	1359959
316630	910034
357569	803526
318985	1435658
1078993	1392839
271799	856996
580770	1436325
5715	335949
5155	598580
41912	103832
567681	1155002
274988	328718
362490	831958
592557	801934
658610	1260167
133586	737256
139467	988917
80806	265623
804741	881072
736501	920263
9908	69762
92499	1073017
50662	652243
390404	836402
1058748	1118713
296178	897711
837989	1441579
653700	1101765
455016	509747
1000590	1471177
146585	985845
175613	1022869
796385	1118352
120131	1368888
601056	1318287
280246	356548
725204	1451709
476044	685557
569161	891192
13729	590813
169516	1286216
409810	1013421
732175	1186414
398516	1254104
570018	1410240
770337	1243064
763876	954720
194115	1294550
164916	504505
73156	1059678
241225	1480913
1093121	1415306
696191	1288681
121160	323548
294951	1423012
4837	1385572
220654	682866
446655	1041966
270268	1386801
521595	705514
109795	825968
1452242	1515131
898994	1081606
1457818	1509431
855134	1063662
449975	1305359
394617	472000
550119	873049
349284	1073869
349565	1336274
71508	270736
177767	1278132
126820	1104310
6974	601584
359496	1067665
203033	1191877
150617	490131
391463	577530
250263	1238870
392528	838536
425577	739510
344957	554403
661524	995013
570775	1147736
7451	1387481
280287	356359
558873	635330
280825	622126
225845	410858
202077	926606
256815	1236449
6059	598338
88799	1076268
429918	506300
293369	610071
463258	665459
36125	900085
539973	854952
445679	522756
394599	471949
675429	1013899
52738	653541
254753	447947
315603	386594
1061022	1377889
364256	571884
272449	335683
278859	357967
214949	684201
736881	1444194
263595	602806
90653	546054
524054	706574
673269	1536767
402479	463671
148257	488510
302224	1158041
259603	704775
108869	1351281
333915	798577
523314	1231631
268304	339768
27892	1137615
205994	398208
712444	1042902
323049	907984
299946	631966
822257	1424597
141532	466916
389732	836908
170898	765144
48202	363275
525604	602732
34885	376587
392739	1362303
1294336	1505096
178907	1281434
678585	1011181
358035	541133
219549	683724
411670	491341
176906	230507
258171	444185
864311	1050435
371551	1088545
784102	967052
1133441	1342711
231299	962810
541879	619458
432512	1027836
499791	1218338
1105505	1435934
221496	415423
452211	774653
699330	1023040
586580	902365
156321	218414
763229	1479379
1219403	1289433
474321	658248
508780	718069
1088515	1420176
427372	766710
25012	874016
70758	795632
939273	1270410
265970	604512
624870	1359705
1349797	1421056
948354	1265466
340847	787648
752473	1199337
90521	284215
26549	86047
423378	475752
822101	1162380
41885	103512
89841	551230
940338	1011445
1034082	1241270
733260	1443743
961576	1022951
258219	444256
236698	1223515
1078826	1131002
10136	1380446
718592	770258
483713	939612
59339	1167372
541428	619821
83879	553078
658620	998240
159241	743899
730512	1446480
463448	1189266
98868	570850
300874	1155200
211315	1183363
45564	99864
969113	1048189
480269	1467380
276394	1114194
313272	913500
165743	503963
684251	1001258
502178	1220161
1045537	1229770
7850	600415
713491	775404
235965	437831
579693	1171572
5737	339566
675295	1275333
287182	612800
7877	337607
88346	811295
100426	569418
418101	1005878
89837	1337075
555217	1392839
403080	1515159
382623	1109659
401668	1513729
104255	831270
7671	1385978
159462	1005299
487272	1202020
336953	793642
214060	687167
8502	1120571
95773	544267
394148	1260443
276764	327991
1078771	1396189
242289	1477192
251569	454276
39825	1156023
383674	1106580
70564	535440
259603	445992
404443	725908
537119	1116740
229483	440358
212037	918530
208126	1447073
608986	815764
865550	1051998
676838	1272754
724550	1193489
482062	1467213
249942	976908
804285	1408509
420990	480294
277528	328771
21058	92703
1179270	1361631
261228	705542
150614	1537067
1281441	1488332
15250	328697
875143	1073909
586035	1427802
48202	361524
133241	471042
713118	1300985
165576	245431
554044	871600
123178	580010
569919	887478
63959	377155
67960	274927
478720	1472130
368446	1353659
212840	395256
670392	1245751
545226	878955
320146	907838
236532	959313
73239	272059
7102	598813
284650	356164
548360	878269
211223	393635
473526	1442070
1139489	1334167
1253086	1451628
406503	1248069
27392	873397
334984	1320025
222058	678818
748924	1201570
423563	1527377
302522	1418599
264557	864682
942913	1530775
349301	1338549
173734	1023610
10097	73633
22855	90526
1096856	1147972
49811	129651
32077	607654
139208	730914
18545	94359
22093	618157
159432	218656
179813	755334
82848	555842
273501	332977
818747	1394380
172294	1022436
182517	1044503
2546	78083
810970	1140535
439185	756588
310414	623728
183625	521656
850893	901937
798510	858065
85795	1078834
137674	991431
5476	339040
1037572	1240091
561507	1419386
1236529	1304372
274716	1378312
95299	544067
518023	1498779
237542	1222375
281774	619954
185851	257259
597318	1057870
43672	889734
235863	1220690
493656	700749
753340	935840
137795	205662
1070954	1142388
184038	260036
478512	1209345
123764	318036
331478	538621
193640	773447
75023	793642
310853	886627
1037655	1240191
672150	751776
32106	83025
37205	1419386
478447	685529
1828	605713
1330104	1405689
600640	1053464
128082	838941
13718	330966
121730	1106646
151521	1275579
80264	786633
177604	1281177
403807	1249307
29963	609363
216576	423767
685182	1527088
295687	899670
1086354	1419978
729608	1186675
947465	1264754
280109	1408858
319386	648944
611804	1338543
121091	581733
1219482	1286891
14759	590047
697989	1023986
70706	535880
866227	1052379
502701	955091
468585	1449733
283550	1141259
556104	607688
535	80789
260014	445992
60904	382052
369071	825386
398393	470453
200887	403773
462876	1190301
282221	358392
183622	1307854
444754	1568991
444754	1568990
159432	218985
83481	819126
1188293	1513573
579643	647580
183075	782978
952875	1291160
509328	719912
415848	745939
359496	804346
327233	378876
112562	298504
47526	1409036
218656	684010
136399	470284
11554	333024
940279	1270050
702877	1015891
44676	104279
109196	299866
180708	1046586
103519	568704
971667	1043016
605795	788411
297803	373397
1300688	1499445
585703	644615
188250	779953
55410	647580
547711	615063
64797	115958
1061547	1116999
689063	768587
100271	310853
320490	383492
827797	1153145
1076788	1136577
15874	1116134
491828	702668
133722	471972
970451	1307854
647759	1103959
4960	76130
98930	1357924
598580	1054763
67617	274988
1066996	1408509
303741	891001
193474	772550
560995	898408
58833	384964
82372	1342402
50483	655138
60911	645115
1018494	1486919
281744	1144484
314912	390147
498842	960166
100570	307946
911099	1367255
236417	1221033
345205	556605
139644	727859
28201	349284
547087	615237
929887	1509901
121222	582593
448926	779228
57228	1172942
499791	1481226
38197	634727
31728	82346
179351	231114
185985	519384
439087	1018181
144224	198917
448198	781485
236532	434584
168077	1026796
784979	1490979
906094	1370392
660030	993355
141523	463523
227907	1458211
251015	1502959
528676	1125186
987905	1190301
18614	1143334
572123	1409092
221127	1467735
282729	1403633
444110	523332
440359	1278655
533692	859703
586872	904940
224881	677098
565790	628875
649577	1102822
412528	1274316
614691	1334167
1188568	1251443
745546	1465083
775855	1240091
796698	1381037
108024	827227
441340	491859
100019	310276
736971	918653
8144	861550
225884	936164
116362	588853
148482	753340
149907	1012517
39031	631493
93533	808940
362362	835023
53922	1173519
110146	824562
575249	654766
354153	1072572
432088	765204
97482	542215
182274	1045195
359160	540728
5589	339712
77312	1316038
14520	1376894
88784	548877
30168	347913
995953	1181882
551230	873443
1828	343549
840266	1173643
661554	1516274
754248	964752
152495	223567
191699	775741
53771	387302
24898	89003
535207	1380432
960403	1285472
99973	572543
500059	957350
1958	343380
546631	617905
38805	372071
430173	764584
50408	130578
22685	877164
271315	1120571
546054	880638
316997	650422
36322	898795
227105	1199158
256815	1495088
1199374	1537536
1102483	1436059
115544	850010
296168	376825
154937	1533497
861496	1056307
582296	907659
212064	1181542
295472	637220
477053	1473654
271553	860119
797498	1118213
215003	425206
276883	1114799
445969	1307949
173394	1023603
386774	581110
123178	1366543
275616	855961
371894	563083
269345	1124102
145121	1510855
278246	1377728
450104	1303834
785493	1230705
38805	371886
439664	1543713
794170	1123686
857161	1060629
439664	1543712
402598	1515507
529385	600225
1010593	1200373
839643	1176712
1260560	1443674
123920	581462
175336	1284008
769503	1476243
46576	626344
230087	702876
24120	1140093
31502	1130571
183622	259603
287601	612394
921013	997102
285293	876857
696815	760496
873058	1075488
88453	549613
968057	1048093
944327	1004448
334629	532546
384551	1107294
18375	883876
424118	476103
70530	1059041
165775	769268
661747	1516445
1240607	1299819
208083	923561
18611	619458
782228	972013
370766	561981
439664	1543710
50867	916929
33147	899831
71935	1319802
206822	662652
393161	836692
54275	1437571
878144	1334735
460224	1457734
351180	1073216
686555	1262172
851654	1426752
137949	729458
180003	230539
492387	1489113
271319	858224
412323	1011996
386474	581151
290061	1398437
315473	912354
1240071	1300410
275616	1117961
573140	1148272
692587	764628
346895	1077466
417342	484862
230432	966636
643107	846818
559264	897888
370338	826723
313324	654378
200692	930869
55679	123568
72214	1319372
100212	1359031
40156	370433
17253	96447
329284	1064333
1090232	1153368
450479	1041475
962372	1283263
174338	758508
3954	1389709
209811	919662
346665	815569
79463	265623
410361	1538334
434520	760482
540422	853246
296048	1163163
137134	732071
104026	567895
409089	721414
131968	999302
914387	1363910
325504	1428380
450136	516681
360047	1327727
843026	1171741
9561	596337
468594	662106
1339341	1397738
255402	973185
421785	1528736
457415	509678
283817	616589
240860	430322
299694	1158807
968004	1309045
89841	1073869
338034	1053768
89577	287197
165229	1030481
141265	1514481
639399	1113480
90539	286104
415036	747873
308041	888594
447307	1044247
799409	1117940
1035126	1505079
936114	1012971
763876	1481635
399043	731795
748243	939657
593132	1061013
900814	1082036
131097	474228
70268	536091
701314	757741
114952	851315
273406	595851
189673	1038493
324196	904940
37063	896073
142255	1513278
814361	1397124
269598	598421
27829	610363
424118	1524768
37644	896905
447045	519885
503564	693131
512807	1503165
1092934	1151434
123790	319237
112592	559949
18542	95480
262393	1391735
254057	1498332
670328	722650
1256122	1447450
634155	1347994
304395	367034
27539	612141
255934	1235732
705901	1046997
448240	1043015
70346	273935
136740	207588
109007	562439
180275	261366
428225	1029133
252458	1238780
204809	1187031
839458	1438696
244513	1214441
1081373	1424578
910600	1366475
708906	1043918
933125	983526
34248	637220
553046	609457
554302	1395146
403301	1252226
364344	570311
488058	1199769
340306	789932
372906	822361
244207	689435
33638	376419
295896	376537
388772	578472
1444198	1520740
184760	781497
245374	426865
275816	591983
60975	643885
86911	290420
282712	1142111
214191	424383
747438	1464996
733006	1446473
297482	374545
124298	841880
34885	898408
6519	1123394
120608	1108501
600413	1053804
531511	860440
940126	1009008
157718	1004852
62399	1429148
196928	932986
685675	740179
768910	1214122
839337	1438605
999364	1180391
150830	1536005
270784	859272
803152	883739
184037	1307583
50496	391178
435666	759951
399563	730512
349284	551230
666762	1249779
420852	1005213
379894	1111686
201142	1453252
129775	1099669
173806	760715
351026	1074762
28201	348995
522343	967937
575189	654240
96188	543424
37723	110124
576	81718
21690	1403351
290748	1397457
589099	639062
399168	993993
486752	1200373
235694	959776
562339	895264
7906	74596
276891	590879
138227	468607
59438	382372
29785	346575
755749	1226155
457916	1032493
383489	845736
610811	1338436
336422	794506
27274	87847
343838	787130
365126	1355768
76552	530101
173463	235565
915689	1361227
57722	908492
754926	1489230
1036612	1502365
6419	861407
523419	966992
684472	740474
1070080	1403340
174836	1283887
177272	756155
797951	856371
278211	1114907
157679	743979
643572	846881
1055305	1386399
429838	1290952
97401	541092
704366	1016496
161454	1526631
93721	1070060
279358	1408714
205815	1449479
275468	592360
587764	1427972
63054	1428397
274900	1379388
189489	1038784
270146	598351
100327	571884
4761	863378
37500	633981
67391	1063207
584107	1169337
134589	1520548
402479	727596
328513	1326430
716615	774472
638663	1343701
1076739	1396757
294998	900684
418404	1530979
557656	1162331
819879	900284
441829	754674
300739	1419470
225845	1199161
394736	1522628
1246277	1456743
139555	1253141
449332	779537
374251	1084375
70755	535104
395397	997053
74763	268863
550779	874828
761171	1221496
103554	567992
565577	1154920
407549	985544
407999	1247209
170703	500877
398087	732481
1470191	1527997
443677	785221
183439	783071
731135	924067
719408	1033326
16488	622081
1053909	1387187
199348	1455298
811538	1399916
380977	847440
998240	1443092
1460076	1538334
937231	1012600
386294	842370
146180	1508719
242895	428725
401183	729490
269316	860813
220794	1204456
275180	593005
209289	1445649
14759	591674
877714	1071643
417342	1007778
357509	543248
4740	76825
204926	401127
181276	1047180
801989	1376894
142160	464371
27100	87931
246231	720754
607778	1341581
769312	951185
200765	1191572
297870	898367
353461	1071643
88521	550779
105601	1090091
173794	235615
474321	1180281
38978	108286
564885	630825
217805	945278
763827	1481071
105601	1090140
515573	1499944
140751	727830
659564	1257127
48927	1147356
256186	710240
499574	958890
831423	1413488
330892	799327
205482	662652
282211	1142935
208971	1183416
498500	697772
131097	212722
247450	1505381
759819	1484538
508066	1506882
89383	549849
864512	1052641
312925	653487
30216	84237
239072	432864
262906	343549
94591	282237
1037237	1502373
12285	69868
284887	1140691
15135	328718
299181	372666
157910	743368
7416	336869
1185703	1517753
204809	663325
960794	1021445
696946	761171
261924	704525
56715	123563
415896	1009589
87058	289587
6059	75905
916525	1360666
675534	1274341
212498	1442098
479204	1470656
225845	937231
497333	960907
970033	1569299
318340	386238
970033	1569300
120294	1370803
863701	1053322
352023	1073216
51652	1439378
371636	562429
451371	515182
80431	525667
756302	1488150
108926	1087015
147711	491443
101477	570144
8631	73466
925985	1252964
455583	511174
157717	1267549
169459	240303
165097	244617
326441	377932
158077	1267209
286433	352646
51678	128695
161442	477646
864950	1314245
247531	719240
117607	1373208
256430	448198
1040380	1237137
1206937	1267178
8394	1122223
248337	1504625
406570	1248073
25121	613727
195601	508780
92206	1333062
487583	1199880
325891	1164946
239508	956432
456913	771923
88521	288351
161871	1525705
69705	1322952
550634	612735
1121261	1320048
179298	230393
248255	1504821
267949	600321
60909	643654
97308	279482
117935	586499
12775	331337
241824	429838
19320	881881
682068	743416
404360	1250348
216227	1209088
314328	390252
838708	1438619
111520	298002
3194	865224
273734	332427
302084	631749
528719	1388191
552252	873207
377886	850905
435351	1022796
444842	521855
395117	1521834
1184289	1519090
97308	1065941
50636	129558
395204	473124
338602	529732
474121	656359
49596	392796
41812	105650
14520	67408
241854	429904
106642	1351532
143409	462808
586206	642610
717179	1298064
578363	1436885
518149	972795
316020	889469
859428	1334590
548061	597210
643548	1348039
666531	1272754
557787	639698
1121261	1334241
10877	617080
177984	1308511
612762	792975
682022	1517608
641048	1083415
180708	229828
286433	1122000
99672	574836
568432	1174595
577116	1150571
282159	1379854
7622	876026
198910	673989
919000	1263094
551450	1124917
434071	1040290
372906	1110270
912031	1092288
475409	1442119
715548	1026910
149433	1509348
379879	822183
103855	579051
275616	619774
534939	879048
496971	972052
74234	811438
388875	569179
850544	1161779
75639	288528
402579	1533153
644364	1086832
437920	1306330
106642	581871
47769	129775
20986	594316
438172	1044247
809776	1121198
266870	873207
241720	716985
256920	437015
552186	863346
74194	549195
743238	923602
309002	915346
349396	1315922
68406	543656
11917	355871
248537	690761
332185	1069335
178774	260809
557960	901906
283358	1380974
659562	741576
761171	1236462
394992	476758
51148	100197
67617	280719
219179	1448080
385603	828133
153773	464920
161442	1259011
835842	1409451
709128	758458
476678	1443491
153773	1251337
581079	630123
39394	1431857
15626	622026
247786	427808
371894	1371248
239802	977005
20828	70017
372702	585484
115030	1343909
565577	1434035
160633	1258368
197724	935096
516639	959231
589220	1424720
51080	100197
1103537	1152576
222192	402189
382381	1086789
308928	653263
478802	921432
204473	417719
513999	693967
408110	752429
1320631	1402808
195529	506588
607490	1049603
600863	1337887
576212	887796
1180018	1523792
473349	686114
565583	1171581
883160	1063146
678600	1514468
504732	1503935
306459	388143
387848	1092133
334458	1334098
829191	1435170
161442	735124
1243929	1292839
1163719	1343618
32688	1130211
265711	347309
526620	870493
535411	879153
13555	619954
448437	497404
61354	372454
404360	748239
778497	1220690
185685	1020937
184134	232981
1474348	1523326
232002	1493764
34555	378795
49741	361247
321890	1419304
248199	1214665
280402	591421
838642	1149580
339049	552192
83403	525482
461964	675312
417137	728079
875571	1056089
580209	891657
211360	1210575
154337	1252212
222759	665512
724706	1199996
339049	552429
302654	647101
23407	596727
620918	1063164
395697	739369
763692	976572
382204	1348987
424383	1259534
626831	1102129
573340	1441331
76618	1338088
1054116	1397784
727653	941018
195512	1030665
765626	1503001
1203226	1514971
1328109	1376804
753887	1491208
742413	923075
115617	295535
502025	714964
506164	981231
1075832	1125293
415991	1513790
7584	1399916
685932	997043
767418	1242232
1255576	1468739
1050296	1132378
491759	704775
963636	1308110
99194	311960
50725	362439
269554	613652
638161	1375522
340700	1340223
206782	681539
17847	1115217
755208	1230831
659575	1003917
94270	275003
343838	556317
174199	518781
386474	1091502
308041	651602
785387	1227242
164086	508650
885162	1098670
649840	1353847
510553	1214551
50064	98701
401127	1006798
245352	1244251
444256	1017163
73091	286628
883857	1326764
128428	833413
579367	1152278
1221211	1564788
399702	482171
671611	1015123
11650	1404838
155478	728428
705179	1278132
230508	706131
84054	1313402
386432	1091502
401212	1269013
52231	626226
62120	635037
244456	981157
976335	1288082
1104720	1153301
257808	961881
536077	1403988
94004	273780
82867	786934
16792	590813
666790	1273586
178507	260871
412785	1510970
7004	1136943
20970	594816
941478	1253336
435183	516491
225961	667846
166869	248242
27391	862357
225863	1191996
4276	1397453
62674	112318
855253	1330850
438425	520936
389237	1356304
457900	1031889
404764	487269
460690	673254
168624	774338
835480	1179134
18308	853495
10312	1403615
50990	1410488
29941	1390181
318600	892423
87767	267354
247184	1214219
113124	588640
69137	281734
1025002	1237346
225019	1453174
674907	986816
584107	1157933
133707	215275
87806	267354
192795	766899
198206	1197193
303075	1432916
96188	1324289
229604	1491544
239120	451769
220849	1448968
144570	488977
401040	1530931
762452	975075
326494	1161727
150218	460922
39825	645423
57741	893754
26549	75023
718599	767418
306686	1175381
143173	224763
260315	702995
405271	1011165
286564	1121717
928282	1009886
502442	714850
314954	625807
624290	836718
145130	1012781
297487	1427668
520882	1224810
59416	371405
1288492	1502202
355715	536411
1110623	1159300
250278	955248
491102	1195158
836817	1410581
925978	1532892
603588	1079101
111338	323599
214738	1442851
307892	1175620
619105	1061022
280421	591247
965	344365
633073	1370626
551425	1386738
441797	524085
460468	1459286
269057	1399269
853840	1328574
153957	727963
38502	119965
551194	1125369
296202	378864
1000179	1180140
252912	432375
102796	578183
208973	947012
741872	922355
155898	992253
270129	875571
427345	509532
57908	368957
522010	1225729
239721	977781
208030	946059
588274	1161969
1069694	1118565
83071	526186
725207	1201132
516140	697094
614508	1319768
758039	1495585
162608	1259534
92513	1321542
960314	1303573
206822	943319
110607	324407
875884	1056307
913630	1356685
261490	966195
743207	922735
1057984	1140620
514745	694756
404859	1011235
313418	1149707
33277	1426111
464917	1465181
308060	651275
98950	573908
25917	599644
1048512	1227953
559719	1427721
158332	207113
392200	1359726
842114	891636
184652	1282595
413281	724462
32937	377647
78071	291702
478116	1443890
577194	625964
722799	935138
289943	339715
47050	390233
47478	129775
700927	1307263
485994	666109
64217	112962
117385	821535
161495	210293
219592	1448571
810032	860054
80919	819123
123451	303506
268801	1399230
672129	1245751
261101	440408
677176	726664
923614	1528949
431270	513809
43872	387293
274065	355626
209343	946697
80275	1079868
59446	1158041
356164	1059984
586580	1159300
173079	255965
447259	495828
281355	1116369
685300	997159
100517	1100653
845922	895929
375673	587951
120608	824562
855521	1068572
539310	1407313
86861	1315003
880664	1061856
399563	744236
197353	409863
845133	1418937
