116059	608705
94330	261355
36729	656359
321098	420573
143039	827940
568074	927639
179350	667653
68630	753792
435437	1321058
22246	1104488
285297	317167
382759	1530775
5717	170740
16538	314426
210720	768910
901649	1003188
556246	585854
471669	900816
904042	1001433
285297	448198
11663	41273
1178163	1275528
97296	258219
672868	1099973
508429	741050
97482	520311
248191	607688
243973	472511
335693	758662
417688	447326
1126706	1162740
192394	942913
945843	1368673
97768	389415
294346	1110291
353692	387409
326176	1079012
572629	667653
534824	1222119
84629	1164880
832072	1195660
422144	982483
425155	1110069
750132	1441482
1308695	1406193
408402	1226660
232533	1114276
215176	1164414
1139701	1175313
17776	1231242
499376	987728
188668	1469441
1402955	1434785
522721	881921
655369	953568
362969	1246498
386214	485449
88113	251100
250985	1398925
463990	759951
4754	1351281
382113	1267776
872066	1032823
150035	313069
11970	434749
412421	1230831
158662	845622
131001	619342
625664	721154
332459	1417144
1104954	1331514
70698	104751
439144	1457790
520154	1401550
215729	903096
642031	739045
464920	496915
534895	1352830
25301	61400
463670	499257
1005878	1168441
224851	1303376
575924	1328318
110216	467864
160654	851607
547375	579381
264684	1082599
393161	1405689
385225	880096
261026	1144466
449331	677404
1142388	1303376
393652	822425
26976	975945
981863	1341013
236812	331812
59234	158287
1098896	1460646
650911	877480
224213	517862
218391	514089
976204	1468521
213165	642457
180580	1199158
461971	885211
734068	1031730
985460	1410092
724878	1540817
529281	958147
298351	393259
19104	575457
293369	455860
105661	1249760
189389	1339017
220798	381738
775410	1399230
123210	1010704
224312	778596
130276	881072
699520	1188293
17271	314926
368600	1249966
667249	1221387
216514	508066
75036	1288299
681471	1108099
109187	206822
917775	1084538
176782	540648
137953	563078
1061013	1228259
84647	247761
573339	930538
197418	495193
445285	1066511
823635	1449160
264526	427210
153825	841063
155824	453949
124963	1533372
444665	1197414
63839	685278
182517	673134
9921	1092423
358887	521341
1304574	1534562
634513	1516310
121222	1004562
1226873	1324516
496770	727314
334761	497207
180705	937074
696436	798160
1005728	1299743
29897	981346
605352	897289
748546	909742
685983	719408
153245	973600
428333	1049736
793567	1480304
378433	478198
152684	448991
926409	1486697
70345	499574
143186	959202
129889	751319
16836	1100906
1118632	1416210
173354	796900
541900	837896
1119212	1285678
508328	1133692
112266	211789
348922	515901
226678	1177761
161816	325078
81075	897395
898408	1259707
685374	1112299
701750	1063164
169603	1186625
224763	516141
21367	712361
57908	684010
115918	215312
510178	738611
241355	1385216
205363	503766
490120	1046371
841008	1464526
211156	374070
213768	904931
1297702	1392839
443677	936164
167584	525144
803944	969113
8144	37412
856183	1285521
1051573	1476170
469655	1419135
28526	975517
38855	1186344
126397	745546
563830	1447016
133722	1082442
3490	951214
920001	1214431
104717	464654
938921	1236415
24952	978810
528417	957993
868012	1290428
850348	1210275
826564	1315528
81150	111338
791559	1481224
651247	1139170
200937	892657
609785	1164280
541318	576669
379187	870176
302224	397966
225036	778522
293836	456145
676152	1498885
466365	1414029
44619	925798
421828	844266
316979	1333254
158916	320228
507031	1520289
380184	738097
91729	256123
379487	1131622
173574	1189924
4686	564341
1228098	1323895
351120	382372
367927	725774
371687	992721
144544	703125
316979	415758
566849	1058840
442240	668110
587751	817569
188832	946152
183377	1196554
437803	532585
774483	1138438
891599	1250433
5002	302559
751955	784129
935884	969113
289753	976262
115994	346953
269148	955663
5645	825437
561631	663425
855934	1147198
35554	263355
88024	907659
130257	881341
71157	367506
158874	1237742
4315	302778
381541	613376
246369	347147
178855	799943
708057	1065901
828406	1060250
692060	917801
977319	1337295
11411	1352436
12104	1483053
419709	977158
136297	1350154
236196	726235
171145	1315559
31263	324705
757198	852919
516456	1535751
864580	1163224
468436	633694
359390	390487
67146	624840
248994	1393215
454275	1466397
347572	508729
304001	1060100
724252	1016717
423904	719222
701314	1326342
1050833	1476170
288106	1240033
22622	448198
261813	1273860
823888	924913
153488	973114
188313	676152
568933	663756
410173	1494150
120084	613303
750030	1441659
2523	558975
432375	1185359
259086	883372
510705	1262665
312845	542892
248330	1131689
119517	1006695
665557	960870
905465	1007171
386734	485398
529788	695234
19242	1492352
395223	1083772
66681	101063
618229	647242
340700	1162249
105660	1380974
464903	628417
179359	799323
285297	1496233
196066	1340223
437920	925798
249250	738171
790923	958301
197418	232958
414092	712533
465594	889957
329269	755948
327381	1077272
171969	266523
1510387	1541422
1038375	1529569
236055	1119450
503515	1122322
1118316	1285774
165773	657764
232584	1376893
777912	872541
1236462	1463047
743906	907019
920707	1213039
489433	1046819
310853	798905
699435	1450691
445285	935322
938748	1235992
530998	562381
128546	227547
856398	1023921
35238	132954
6626	169698
495757	1122201
25491	584856
365255	728513
601750	631194
1165896	1394014
474321	766926
412458	836660
1285914	1511435
297013	919336
479600	777831
636302	998036
80973	1160003
71531	759872
185685	285297
154361	579033
393710	691913
1246121	1281154
38689	661510
198381	625098
99491	330634
22642	186206
468436	502522
348995	515182
221447	257589
814	953363
90116	1175328
676727	1236057
159495	843839
402535	1092423
702054	1194309
137620	1349310
297578	525657
1418955	1517961
41435	1453708
192170	1204731
121177	1136138
50574	1460957
122415	479596
863802	1155425
37412	400746
169869	1448147
131500	823022
822425	1311692
158683	320653
628011	1251937
861076	1289433
242289	998702
537077	573088
22572	1496943
938217	1499047
661153	1219041
715388	943393
130912	618547
156290	323047
234582	727869
159210	1368728
258099	360273
545569	711750
222820	518408
240860	1123238
74690	371887
267971	563619
425648	1110486
640651	1395175
61266	1335348
1201586	1497806
1121722	1413831
121408	1135914
648765	747844
612893	775524
9683	43603
239802	337724
394617	428795
5998	39148
738038	1428842
307947	1195390
1157702	1516996
246728	1395803
841334	1333734
55509	1070927
113589	209981
426827	1182930
27484	58577
259603	1407368
168852	531471
194188	293150
551504	1107421
9916	174376
1004203	1039665
44706	794930
217777	253229
648765	879013
80730	111813
517722	748021
113285	210223
133222	1214431
421641	1237174
253214	611000
1491	35454
892057	1381166
731218	1288165
396923	426443
330581	885997
806960	1105821
25835	191320
520694	1408598
162651	1504507
469834	1418477
119912	1137615
180724	282186
701314	801850
353896	1042908
190240	551146
689435	1444549
229927	1117687
900816	1519880
613980	774554
68755	623455
379955	1262563
419102	1108672
1106567	1207629
548311	1495552
733697	769484
154858	1495854
953568	1311531
119703	482370
117607	214198
702793	931480
109174	206241
134860	1212681
324711	424883
503787	991285
888594	983239
239753	730969
385222	1404687
638992	1527764
22176	842103
391178	1013725
212862	635049
504205	1392192
40094	1315688
928696	1483842
116655	1263704
145554	309106
1280986	1508404
92162	1173502
517	429549
153583	1103887
86464	777790
442647	937706
160004	1507045
345100	1166317
651116	1269891
459333	1150373
72438	1152281
828070	930468
485120	653069
251326	869812
386705	751257
323483	425886
731474	1030481
364123	728669
62823	288106
172341	1061162
496486	1508217
141548	1226990
233409	991199
1220875	1454361
62219	418587
27919	458014
461397	1284697
86707	1426111
829591	931983
1055015	1083709
617866	1179022
718507	812723
1018974	1383525
888594	991025
516144	1011739
707460	1334206
57300	675835
165600	399043
4387	1081627
216453	1433019
766773	1385216
204428	1412778
511353	1400153
481131	771923
255220	1144019
235644	1247321
84524	907797
26050	325118
1072101	1231835
142557	441575
54713	673269
410098	446901
808081	1230024
466044	1412137
388030	621561
74174	897532
183314	1334359
281719	711727
483530	1044629
865567	1025349
924291	1346245
342069	764007
109007	604571
92501	784642
633694	1129240
414163	967045
611240	1164270
261607	1535377
1015097	1043803
525602	562501
533321	1356601
44619	409121
7003	166708
291160	581946
954826	1048996
413643	843697
37080	786597
824093	1442674
280109	448089
684260	843924
568029	1194672
444793	1464593
289887	719912
119691	1262563
235985	1509816
1300714	1394833
569251	1195974
61266	163794
1291385	1385724
1091792	1456209
1240959	1343473
49888	283245
21080	443092
336221	1290695
449004	1067383
769185	994347
502108	735680
89282	642136
94125	1310501
199104	629078
274324	311049
57822	1339735
61948	680296
60109	1473093
308041	402411
157757	718997
320000	1340080
728624	757393
466358	1019165
76552	1162171
269934	429768
96057	1173381
391721	879246
106427	986886
404233	441264
314830	941438
27037	719149
35523	924278
152609	1229962
544243	843083
558456	1054173
513551	607936
391675	485693
719726	1469364
393335	954551
934434	1364720
238662	865409
159881	843853
320920	423242
286125	970102
438428	794692
201465	1278523
82633	381471
673254	1234221
299993	656131
57646	422396
628542	722920
446091	679506
435656	931096
212904	1027965
44053	801989
9856	1226355
331937	753741
314208	809857
338453	375547
1005913	1034667
1347984	1442145
88087	510178
499376	855629
214266	775173
362276	858071
85843	909219
244672	600886
166382	792863
482446	773506
63011	1337142
554578	714579
399877	1084182
100370	203033
442341	1060601
399563	952777
792893	1083434
109197	342914
972296	1328926
424568	977788
129775	355303
1822	431637
291575	844786
1252581	1412596
407169	1484720
987623	1147098
335181	1018979
275322	303711
150892	1236057
424271	583782
988531	1147978
499817	864580
250397	1393452
62235	1335843
957124	1051639
842430	936849
61727	679972
63326	812647
210945	1157419
347572	908420
103158	459721
65345	552563
351936	905097
215287	383410
568933	1457983
219966	379504
261370	1404326
122046	609789
28445	1375835
58498	947678
257732	491414
73200	101543
683846	982554
742395	1426111
665631	964934
41891	799473
259801	616332
286805	1503527
4554	1474744
161604	845358
401206	1478211
575228	808861
399649	821326
138545	822361
222141	1307338
402598	1095130
217052	384688
578700	673252
210451	894838
758037	852095
471401	499737
318801	1199158
10865	47872
37152	1441860
144735	173101
189238	422465
248831	1137304
201380	492502
621719	1175033
868519	1036765
199534	236055
198079	1021128
835991	938217
8236	176464
245251	1257324
8026	691920
21990	574572
227158	1304259
63125	943900
1305656	1539515
141858	1227707
276852	305407
609363	908741
160455	189268
75639	505573
228060	518988
984190	1021416
540648	1486447
644074	868943
214010	905813
69410	106112
118957	999681
171876	528074
40362	265227
1382610	1411447
697583	931150
1194704	1223543
543042	579813
59049	423685
225510	254284
570775	795681
899831	1125209
243423	1124218
304734	1193969
244847	601564
114335	339746
119119	737532
259603	1009572
69284	106264
24836	61639
116697	1136138
667659	1090009
167803	401073
720172	814309
593227	1416344
192394	1080904
1127066	1418062
288211	324615
8236	1094123
321778	817442
144382	696879
322665	949690
326914	814288
18362	710251
287601	1503935
705461	938584
185710	279685
154701	445860
451975	554086
295535	1053576
128499	1139734
1189696	1488563
339747	1031889
317994	936921
604002	763545
454297	556909
48707	405435
977023	1472920
483530	1176284
430851	655627
368799	1258125
100517	727722
1055060	1215312
166913	1449491
89111	773652
17847	1234863
26865	1374958
802489	1092776
13096	958761
352642	783261
431754	1311886
200042	499574
300411	1443699
10833	571458
898408	1124207
27077	1506254
236812	1511173
224463	1310401
393633	824201
841561	1459553
469576	1161341
359652	913092
317187	804128
206976	375469
78474	237731
265170	1219050
113045	1518509
615390	651760
444317	939450
2598	1087489
25265	323724
488122	516227
212095	372291
397438	688713
757816	1376866
44535	1064865
186848	281518
256667	1407173
27980	327426
188704	1209210
431824	1311886
946416	975549
1256116	1423612
487610	647930
525528	824973
649465	883372
327940	1020767
752326	911505
995491	1024752
468611	1422539
113059	338940
266235	564650
191360	424411
484949	783366
232672	466560
1413661	1507448
470599	769068
773506	1007596
661602	821768
159489	589158
57596	1077918
100197	333075
50574	546805
146981	1223745
302824	527504
697213	1454361
471734	1286362
795567	831958
556146	1240595
73583	1019165
828070	1191995
159070	327643
323134	425151
462913	754377
132962	824809
126591	1146089
303151	799392
186308	935247
313689	1465281
41273	275377
145554	1354250
409308	961606
574941	1333075
94944	516213
82610	380960
20946	836422
602467	1156066
798	1347984
713069	816119
253076	871942
348552	1032990
198347	1021031
341875	1287623
656359	823621
13729	829192
62674	288382
104270	460263
825498	1313330
217886	639399
74602	111059
122236	348098
154361	313411
491059	1043590
24991	324440
512576	737423
18482	711421
137633	1477500
918205	1478762
754674	856379
820566	923524
479934	1294463
721363	889603
349039	1163693
782738	1532760
60303	293202
689272	1054392
1598	955629
320228	1077293
597603	625854
957049	1181882
393586	693150
794930	963536
184037	547854
74334	241854
116362	611430
508837	1134938
522482	1403403
541900	1234490
558499	1447760
343805	1420288
54275	542437
416689	1362252
395175	824671
117607	612762
490432	911679
72548	887198
423242	1501101
486938	785647
31814	716471
75918	1292896
30342	451709
78538	106548
105539	1117868
410764	1103774
593227	1154644
360867	1249980
662094	1214810
779625	1275518
642909	1137748
732602	1294000
484114	1175568
272307	701607
685182	1501054
385225	1536966
481150	902251
504767	991383
669351	1090972
457564	1075307
97585	126480
26891	981542
86161	1164196
473097	502575
15370	700199
173507	800485
475076	503021
461737	759951
585263	818432
69001	368289
654399	1404687
393335	562007
461503	498065
277565	1093401
683925	1506491
570841	1058552
216523	253682
42133	276394
759782	1508550
282211	318812
51652	154361
219623	1034923
409131	568679
619046	1302904
144867	1222326
297779	792701
485120	783428
1253010	1412571
625078	727783
131476	692937
236196	1247713
341936	500967
103772	198153
169248	394876
136399	821148
512154	1393621
340697	369028
101901	990562
151956	574205
1350005	1444369
407897	436798
749485	916684
94898	909782
852331	1020420
465835	624840
292639	1500258
183633	941613
60807	687871
1282979	1376465
120608	214103
525840	1348987
257259	622488
67676	1284916
3490	1089225
758458	1507800
9766	964002
379487	481751
316804	804352
197788	497429
95248	911251
5095	557181
105601	1511173
85081	909251
920001	1088068
102482	459721
479413	1032994
1126022	1162531
356260	654349
935884	1365104
887844	1515417
87611	247184
425629	1109280
122694	347369
412458	448647
796099	1226355
68164	1022436
103254	1245428
1060775	1227796
730371	767666
308454	1320773
102421	721835
1384344	1412140
172361	799473
524388	1217478
88346	1166007
128882	222413
1157419	1260183
449142	1460646
402229	700665
449140	1460646
253307	1003188
116064	218791
298351	794272
416689	1493094
14169	435351
463523	1016162
824903	918923
4455	295600
242529	729277
1021849	1377370
728513	1150465
332977	886627
283559	311420
414477	442577
261262	1011551
99697	1382021
309106	402579
287182	586273
190385	947289
488949	1435138
48781	1060212
21698	706337
240765	737182
1275368	1435138
279610	1103808
45243	533340
503179	736872
222192	651275
684025	719882
84452	383507
261699	486836
97979	912719
1022947	1378309
1071317	1100584
66796	759579
693794	919000
1030842	1257127
267566	819492
851745	1338171
557503	660920
895848	1261427
628655	852909
163833	1240033
197410	1152824
108042	1389078
359277	520039
9295	700494
9523	45373
72430	495334
129493	617939
635493	1386102
531648	1345740
724887	760709
239513	603015
513909	738156
687711	1501782
407786	830710
738839	1167898
586300	812577
829288	1454930
410099	841179
642610	1530382
902365	1528036
224145	917436
163097	846131
348042	1039269
738908	1430119
362490	988119
309338	1191010
1140007	1306891
242514	1124207
759722	1508230
304115	1193943
277640	829618
785721	878854
177073	534401
220762	510562
15204	962388
115994	1528114
871066	1171143
274300	703286
343655	371247
8846	308928
343364	633090
50110	1071076
49152	545859
375977	1124592
141137	963347
95248	647242
6974	560995
136079	559058
236055	331337
267932	1082065
932954	1091613
217689	771594
796393	1094293
345956	512775
73930	898215
343655	633353
96188	648151
1403	299291
33538	268130
253333	1395175
285082	577011
900923	1125186
840378	1328836
150972	711128
136399	426149
235479	1246121
1023040	1509431
404360	966643
1307362	1402519
197353	759447
568001	802482
19675	710825
5372	32902
970735	1072011
622205	1436188
279145	1234684
517	38529
274367	703285
102916	853644
54216	935747
464920	1281161
218391	246174
394258	823442
285373	314935
473349	765314
157679	586612
239065	340301
944425	982458
302000	790318
19314	188391
797659	966469
71943	1150345
106314	1248199
431119	655523
236806	592302
601508	637190
1259707	1420318
583153	1470791
118160	1005878
1272749	1310471
305393	670804
15913	567946
935840	1102613
129775	486978
263595	1479033
529442	950501
471218	631933
120608	213988
172341	1324516
544327	1104534
339224	1030619
353413	651330
202077	1278342
426360	660920
539033	1224014
188165	543681
350363	1166401
755754	1121504
408914	960911
5095	165693
325052	680296
67680	105660
104763	1117687
134860	432661
303430	1193399
910100	1406949
513114	1392802
373205	468284
308573	795065
127033	222411
255055	1536171
80141	1289709
54224	280359
776800	1396362
8121	297803
159537	1244119
139626	570775
48276	403562
16210	175020
923151	1475305
8582	1225876
190383	1209021
230821	331937
241379	1129463
165097	266727
527840	563434
731574	900284
730512	1159300
528220	1350224
213379	906397
375469	1126319
476738	1299279
495732	853348
206409	242514
605713	1157933
7750	166754
178142	271088
134589	825498
704250	1059786
248097	1137689
650496	1013805
279032	316629
359222	388633
1434285	1537950
58703	422010
704675	1332619
445051	941896
219844	380927
327381	1076097
80888	634544
635826	1255145
821810	925554
171969	395910
234582	1376515
288074	323599
111338	731045
424844	1502938
427699	922620
102042	1514436
418286	849070
99491	987623
89739	248771
232721	596048
235814	986234
422297	1107166
661158	951288
299915	526041
118230	743614
299258	1181065
439380	1450275
4058	301751
133061	299688
181507	938084
70079	1017050
855997	1022676
10601	965642
41257	799818
144070	1222566
128128	877055
936800	1236491
724238	1153132
95685	1040567
7071	167651
462426	891695
186288	672313
320000	817034
192083	293847
225845	518067
24578	456065
68164	106433
101878	1513573
118945	476448
232092	1384192
215	431450
544412	842515
79114	1024143
585773	1205690
220943	903825
47291	797989
526346	1351042
314938	1334206
141137	1094356
173433	274663
925525	953036
154119	446360
64489	1338979
588198	1469465
494618	1120685
410173	1496968
371780	1391091
425277	1108099
120131	344300
25651	455067
597351	624840
442264	535079
1169119	1262444
445992	547733
718888	814491
327563	813627
264310	433614
938446	967796
657742	1350892
410098	1102937
219695	511976
78414	501645
125525	622488
988811	1016642
143453	173463
144224	829093
722918	758317
1356333	1452002
229342	780827
446027	547733
1166751	1529931
651330	1533320
430519	656492
966008	1321141
209191	1418477
42963	537092
559058	791095
84063	384442
318596	674158
265988	826090
173531	405560
285663	314935
387117	490951
135803	821148
516137	751052
69768	1279350
393161	748074
88069	1166821
665465	832142
1351797	1455494
677815	1098329
17376	841238
951916	1315725
45887	1189590
797525	1359539
552707	719614
74376	242827
337455	503852
650453	1014480
472578	499713
633803	736714
199194	498715
131063	616952
439940	794759
479204	1300985
22622	446027
90116	259603
931407	958553
214266	512744
751257	778383
295535	398455
411809	843441
71323	622734
180947	1070303
211181	765637
558481	1184681
757486	1382610
263545	1348426
591062	1282792
305527	933717
245708	731628
286433	968898
563693	659396
507275	1518512
13389	434790
1072419	1231631
269691	428886
163154	846707
388364	1276725
23988	838536
301949	396619
843924	1472187
152377	1492251
546486	835716
704250	796875
13228	304543
135555	690098
537077	1353682
907308	1003026
534100	962668
828379	1455615
312733	545711
645685	871537
812648	1110069
279358	1365356
90670	390254
173993	930275
89841	116919
823916	1049657
1221553	1455615
662590	952949
568804	1063853
141710	442332
47606	1322932
291120	845668
157721	327234
342796	1289543
16697	972649
48319	1321716
28297	719073
475422	907127
184673	673550
426827	1447218
22622	445992
1097383	1452240
818707	845922
667717	1353256
4284	820932
121526	1133778
198124	1414029
2244	302778
424198	1109867
851295	1338171
362307	1118677
1132378	1167832
22908	446457
871416	1170791
161203	1368865
78895	238249
293369	716657
273727	441274
760023	1510977
183622	941018
589736	1075488
241720	861860
44536	1457018
411700	450208
250119	739224
489564	519876
651602	1140691
55683	937745
349265	901831
82633	775265
41013	931480
196252	813105
155886	325184
57596	161364
526496	695817
229729	1382361
525146	1218031
239786	1261077
519459	752538
253908	1001838
1051946	1219487
295381	530286
312917	807143
48139	142002
410802	971270
1028112	1386164
807700	1099191
182557	286628
256550	1146103
644938	868746
428034	1187537
1341746	1503223
548536	1099883
88024	377111
327426	551363
274576	304734
195315	1469481
53771	541900
1074917	1110069
761789	985449
830092	1326147
541370	971883
58801	1209210
155039	969545
612828	904963
536274	1488919
558850	659934
558832	921622
369404	734224
205811	1029404
613772	641896
373808	1254094
716832	1074899
89604	1427706
234655	1376866
363821	859081
396824	432375
757594	1513908
525030	1086474
50845	544864
780827	1146103
672313	709824
423117	1499684
204250	1018667
555234	716319
36474	1448300
363811	1251893
254383	489128
211181	503777
227443	520061
565015	788504
860933	1291285
374448	598444
339104	900025
662590	1084214
541002	1365570
5964	32857
223638	1179293
410103	1234684
42495	668373
305373	409598
62700	156623
812648	1372502
285075	1363620
81379	502466
910796	1536767
644892	1261612
581475	804938
28103	850662
73867	112570
823482	1443730
779835	1536275
625829	727954
691261	1317652
324600	419021
110202	1259871
1051517	1088576
567306	1326891
14151	303105
63696	1339270
451661	1471262
798544	1488909
1046319	1269883
173101	1323895
257021	490679
388328	1014701
315459	1328898
591184	1020420
379293	483017
287182	849566
527280	564459
239114	340311
647970	1012857
377155	611887
449306	937074
456294	1073424
36221	1186318
887198	1122019
970035	1202765
576579	678690
696215	788704
200284	629029
685278	1237948
774584	1394396
488510	1303376
105439	724142
29142	714400
715654	1080545
82857	251094
172685	275720
234987	1376894
173585	405919
735193	893010
353923	1044743
213029	382899
411227	1364440
295735	1184944
156521	718069
580854	805735
157352	192831
126287	359122
376356	600498
144224	697589
1040716	1406665
858749	1019355
174217	671524
297972	662615
371551	474351
591131	1151665
738075	1168564
231481	1384344
578553	1328221
244818	1125369
25286	1242478
274827	304689
335889	1030054
1237948	1340421
37855	1311754
5489	557754
189335	685145
44628	1325447
525602	1479412
285853	838488
61012	424351
246557	1004764
304551	406123
6624	36399
205811	767019
1221767	1454930
821728	1056303
667783	1484616
9700	569919
184943	804285
297461	400937
787130	1086789
1122245	1280036
732854	1030481
1067716	1105186
82885	119843
267409	295800
247545	1528070
704619	808861
73428	100645
364644	460690
27980	64185
422297	583266
428249	794410
47991	404616
948240	1241072
435906	1061162
60359	1209301
971290	1460739
212012	1287229
305690	799248
439923	1060454
1116299	1151112
45380	1452375
77928	1157246
1119337	1150054
76229	635330
826738	1181053
845440	1343113
817965	1237793
67676	757828
876320	1296173
108245	736971
503738	1259446
468961	1294318
523304	1532965
724238	1414415
8023	952185
33947	924855
423091	584856
592254	1020254
236812	1246522
106817	604527
1019626	1119955
439934	1060416
865240	1289198
194431	683868
887423	1512014
336957	1424385
17776	1105230
277528	1352743
492852	1252624
159511	325408
159511	587564
677044	1625235
272449	438389
803554	1497806
95306	781431
15987	566849
244918	337035
1078493	1240291
57428	1079417
65345	550666
556605	845434
32265	976450
118020	1529175
272542	1487050
47006	536529
236565	853079
292101	1502555
109856	1389944
502444	996074
837989	938281
129567	877149
309106	798517
364020	1119664
193390	1469227
78325	108963
280356	581488
459261	891311
710334	1199871
94770	1305211
111022	469492
401183	1476432
737377	776195
912048	1012432
283380	838292
241720	1517636
575046	1203765
376423	468491
558986	1318887
269733	427478
462913	624701
757741	858009
248903	742460
720905	1284207
717677	1076215
203211	491854
18273	188391
366474	986886
80431	893605
602817	1288796
54785	151179
200008	1021389
971270	1460885
589887	1415336
156597	1243947
14520	172074
799661	961342
411906	1495427
151907	1231328
188166	1066881
738837	1302168
137186	692092
58801	818469
24420	1230831
279465	580412
494195	1381118
197353	1284697
171685	656908
677240	1101249
199664	889690
82218	1169822
222141	916246
6281	819235
168380	526620
44853	538518
27539	193313
59094	163428
287213	1112392
520920	1141375
278800	1104310
493482	728853
27980	325118
354112	524276
273935	308920
388328	881751
359652	648273
484918	523917
159489	325562
451482	817965
738640	1039849
149598	1364214
802937	972996
146180	1483730
247865	1003761
48657	665310
83985	119000
373886	470192
310853	403080
69170	759529
67680	889017
156691	1506513
598543	1030879
836473	1203120
767473	1125692
129396	1139135
826662	1050087
821011	925644
202312	1281670
43623	1192597
312733	548209
771669	1269416
235565	983239
601001	635727
181012	285688
22670	704619
228060	1434170
72167	753948
786701	1219041
447445	1198898
155886	325659
97373	255147
523304	615647
78095	1419745
198910	626702
486790	1439081
415333	970605
218190	773447
190389	818873
781805	1406193
279514	1497803
255600	884605
308041	666177
22255	1363964
65080	157501
497481	593487
547854	967937
453627	1340133
488167	1436665
690364	790964
274380	1095382
1295822	1531076
95048	125510
195802	288211
1130231	1288165
274824	829586
917742	1219041
449270	1065974
892250	1115217
686979	975504
383796	1393215
525013	695243
612141	642610
272307	310931
106615	1259845
830946	1455321
590839	1415881
663383	1345133
539066	696477
1340421	1371424
367340	459721
72885	1279360
225947	388026
662454	819866
34248	662766
236572	1246499
87586	904961
273364	307940
179880	403357
244695	1516274
76094	1028103
821129	1187503
15440	959846
975549	1473432
74831	376181
121461	1131355
157522	458344
487633	1436156
123745	490019
275057	1092385
574205	1334180
427282	1055810
13057	436801
404764	439387
49552	1464526
203033	1409092
462595	759363
377226	1398986
65832	104569
32605	1107487
131476	563403
147006	173928
231793	462882
312918	1335066
593609	759700
47524	663756
178142	405176
419360	1376084
627633	1116878
165136	1317998
75938	635330
548877	981346
672562	1366597
139778	441192
185851	1330307
302967	656918
251332	347309
857016	1149654
991414	1030596
297426	659624
1259584	1417522
471115	1419567
409106	698217
7360	951735
459009	1284207
6302	295392
118382	349969
489580	1040665
1103891	1327465
213117	383237
1026153	1126903
591277	1285174
136399	953665
947103	1370626
104569	459256
556888	1107657
84063	643548
328744	1154481
476044	1038857
709042	935974
1332973	1363836
39178	524437
822183	1184289
247545	1531764
318720	1066127
942626	1506214
451709	556496
246339	482273
241173	1128363
4224	1083709
792560	1084993
838941	1332395
609785	906319
115250	1268631
548507	1361721
831994	1321053
126873	1275466
125524	750493
190321	818873
402742	1621217
680799	850579
1029734	1519536
486790	783428
386474	1539180
10551	438503
110233	603975
399789	819312
74443	375576
373582	993939
81711	632560
1114528	1284218
860918	1030956
178983	1319658
552147	587023
188165	280287
433372	525622
155600	1230372
139358	440754
863176	1290808
1172645	1408334
165850	269869
191880	291965
42721	147223
551192	717036
211448	368648
383629	1262444
660439	1346097
159659	1242690
809740	836343
332508	1018666
241116	996398
262780	1088407
12520	567583
540096	829378
83579	1301614
403988	700432
441880	1319936
836013	1334206
266534	690980
322546	684529
826391	919045
1028781	1386663
141024	1621224
141024	1621225
536529	1095130
1343366	1369491
183451	546439
237731	1129131
523104	1007986
308556	1322817
525285	1219041
535969	833466
586679	1075598
171294	395064
337147	376537
144544	306819
320724	1212135
1143334	1304578
348042	382381
423242	454502
261262	878253
837628	1072592
19345	184738
372592	603467
287825	458347
481798	507964
39422	1442729
405560	1354344
276394	568804
125690	1405100
29941	61110
204923	1161770
2176	692937
27539	586206
197731	1154615
111550	862714
73325	1279029
685948	1109303
91729	654349
579383	1199480
223273	1045104
857802	1281154
415960	1491615
42133	147151
530263	953608
159210	194481
135916	297142
239753	340690
661640	688873
253199	608102
743614	770781
96608	123652
121822	868791
412521	839941
471389	1157933
616634	1307338
302415	1443638
377155	744230
509190	1400696
141193	441826
290281	849809
65542	236147
517768	1146089
546805	1232272
460558	499086
561963	788907
79395	765103
58058	161871
727912	754146
464920	1147520
228083	647287
759251	986968
287235	456848
1127010	1288435
750217	1435658
132295	302686
42138	278017
31728	57683
458389	681021
258415	748483
40911	787814
829288	933312
1153468	1377043
986549	1021720
378270	1007419
505646	1518990
188391	804187
382236	741281
99002	1120275
1598	40068
36125	923561
727859	1278352
738138	1169915
417	432920
198747	758508
9583	1490872
949387	1369680
98950	727117
274663	1223216
231849	332653
36125	792530
129775	1007650
66856	761825
26050	327426
399621	558029
544380	1496233
994313	1160923
57901	424166
33109	1186696
476737	908420
262800	432192
309431	1319540
85432	776040
39373	787233
597653	1279087
108461	343370
517311	1146442
388063	1012016
3614	1217767
1227317	1450204
20986	51979
379955	480963
822361	1316533
806005	841347
1132590	1168089
230660	335867
394543	696286
662652	1214106
744415	770337
511701	1267136
243135	1519272
57722	424568
427114	1580915
551994	1242921
194481	814261
749530	1307854
268374	820051
1027262	1390507
672024	973324
182274	1463047
282738	314208
718069	946147
88066	1032990
371323	1126777
583716	815928
456481	551990
176458	1321542
445860	546486
124209	491051
371047	995953
300549	1182990
450246	1066446
261813	746914
42133	278448
687122	1500972
159275	980225
489097	519598
104270	724077
559193	660336
247545	1269189
103519	855934
1425424	1530685
98701	465594
508651	1006033
633801	1388768
303564	1063662
600005	1424623
262519	1350224
1262545	1300714
775193	1265466
194362	814089
692774	1313031
761630	853080
169698	658856
122856	1000612
216898	1430546
524146	1532965
246158	481987
213379	907969
446446	808105
336485	637220
157679	195744
162005	844692
1109659	1340875
359652	911288
1052220	1480044
192290	1340526
350546	508426
419270	851607
